2024-10-08,60300,178000,436500,1477631,246000,376000,99600,166200,361000,363221,167657,250568,134600,37000,217000,89400,55400,98000,118400,96400,21300,17060,78500,148200,150600,126900,61300,327500,19950,99000,103500,179700,129800,56600,54700,776000,18370,178800,15850,14130,326000,40150,21600,185000,125200,109100,63200,30850,80800,113800,9860,23156,25000,97500,358925,52700,110200,38400,37700,22400,54000,353500,204000,218500,148300,61300,77300,39800,82500,53900,28500,280500,98000,8702,9680,10420,321500,65500,30400,3560,40150,42550,147700,71800,16630,13780,66800,17960,100000,144562,44550,66300,89800,321000,60800,123900,32300,24350,30800,244500,109800,40150,45600,131000,132700,2935,40050,66200,24750,17790,365500,108300,9170,17950,57200,15710,32200,44100,38800,284000,3700,61900,41600,58400,68500,42350,37400,277500,19300,28650,7560,105366,154900,407500,43050,5534,524000,34150,50700,3790,20150,170400,17430,49300,49250,24400,58400,158500,43300,4300,9030,8060,80200,138700,307000,18410,29700,51500,34350,12490,143200,126900,69100,48300,5000,18660,43950,29200,150000,24400,50100,66200,6600,86600,47050,6690,50600,21550,12810,111200,15740,20950,31708,13790,20750,50500,20400,15550,19800,11460,22650,15300,78000,50300,9000,13740,10180,20100,12150
2024-10-10,58900,186700,427000,1464385,246000,371500,100800,172400,356500,361752,170375,245236,132300,37350,221500,89900,56800,97200,123000,97100,22000,16870,77300,144600,152300,122500,61400,334000,19850,100000,116900,188900,130800,56400,55300,789000,18200,178600,16000,13970,324500,40300,21800,190500,130100,109400,62000,31700,84100,113500,10180,22402,24650,98800,345139,55300,112000,38300,37600,22350,55300,358000,204000,199800,158700,59800,78600,40500,82600,52800,28450,287000,101000,8702,9730,10310,321500,65500,30200,3536,40000,41600,147200,74000,16480,13580,66800,17770,102400,145502,44150,64200,90500,315500,60800,123900,32350,24300,31200,240000,112600,39800,45950,132800,131900,2900,40050,65700,24350,17961,382000,111000,9220,17970,57900,15550,32080,43750,42700,285000,3645,61900,42300,58800,68200,42050,38500,276500,19130,28750,7480,107085,156200,415000,43550,5598,527000,34700,51000,3760,20150,174100,17210,48950,48300,25200,58700,159400,42750,4340,9060,8140,82500,142000,307000,18000,29300,51500,34150,12610,150400,126200,71600,48750,5070,18220,43600,29200,150400,26950,49250,63900,6570,86400,46550,6600,53600,21450,12650,112700,15920,20100,36608,13680,20700,49900,20400,15650,19670,11390,22800,15560,78400,49900,9600,13680,10170,20450,11920
2024-10-11,59300,186000,411000,1507066,248500,367000,101100,173300,354500,365179,173005,238936,134300,37400,224500,91300,57500,98500,118500,97500,22100,16870,78200,146100,151500,117600,61000,336000,19850,101700,102200,182300,129800,55900,55700,794000,18100,176100,15910,14080,331500,40200,21700,185200,125300,117800,61600,30850,84500,113400,9870,21741,24700,94800,351047,52400,113300,38600,36250,22250,54800,354000,201500,196000,161300,59400,78100,40350,86100,52800,27400,280500,99000,8861,9740,10490,328500,65100,29900,3504,40900,42150,142700,76700,16640,13650,63400,17930,98500,151235,45200,61500,89500,308000,61500,120600,32900,24350,31350,242500,108900,40500,45600,132000,129300,2950,39300,65400,24600,18388,382000,112000,9220,18040,58300,16250,31600,43850,43350,284000,3615,63100,42500,59300,67000,42550,38350,272500,19100,28350,7480,107850,152500,412000,43900,5566,545000,34700,51200,3790,20150,182900,17290,48850,48250,23850,56700,159600,42900,4335,9120,8100,78900,135600,301000,17810,29350,51700,33950,12130,161100,126200,69200,48750,5050,18420,43200,29250,142600,27400,50500,63900,6430,88600,46700,6710,51500,22200,12630,108100,15890,19850,36749,13670,20700,49750,20400,15800,19790,11230,25400,15760,77100,50200,9460,13680,10030,20250,11850
2024-10-14,60800,187500,406000,1524727,248500,364500,100600,171400,350500,351472,171690,233605,134000,36500,223500,97200,58100,98700,119200,99400,22400,17240,79000,149400,153100,117800,63800,351000,20550,103700,107300,185700,130900,56000,56300,793000,18470,184300,16540,14330,330500,40900,21850,187800,124000,119200,61600,30700,86300,114500,9880,21788,24750,96500,351047,50500,116900,38600,35350,21750,54500,356500,203500,197200,157800,58300,79500,40500,89400,52400,27700,288000,99800,8961,9740,10680,324500,65300,30100,3490,40750,42400,146000,77200,16630,13660,65800,18230,100600,150577,46050,64800,90200,317500,62000,127900,33150,24500,31700,239500,111400,41450,45700,138200,127900,2945,40650,65600,24000,18431,387500,113500,9380,18070,59100,16500,33800,43600,46650,286500,3650,63500,42500,60400,67700,40750,38150,273000,19960,28700,7510,109092,154700,411500,43500,5545,568000,34450,51100,3790,20300,192500,17130,46000,48000,23250,53800,158900,43500,4400,9080,8130,81100,134100,300500,18080,29700,51900,34000,12700,158800,127200,69500,49700,5080,18350,43550,29950,143400,26700,50200,64700,6400,88600,47150,6650,52100,22000,12680,109700,15760,20050,40518,13740,20950,50100,20450,16480,19810,11190,27550,15880,77200,50200,9560,13600,9840,20450,11710
2024-10-15,61000,192900,403500,1592427,246000,352500,99700,175200,342000,343640,175811,227304,135700,37650,224000,95600,57800,98400,115900,100100,22600,17040,79100,149500,152400,112200,64400,354000,20600,102600,105300,192700,129500,53800,56000,817000,19000,184500,16570,14260,340500,41000,22100,195100,124000,125900,59500,31150,86400,115300,10230,21505,24900,91600,368280,49400,115400,38200,34950,21700,56100,354000,197400,192900,163700,59000,81100,40000,88600,52300,27550,287500,99900,8951,9750,10570,321500,66100,29900,3578,41050,42100,141900,76600,16900,13660,63500,18300,102900,143716,46650,67200,89000,307000,63400,125700,33000,24450,31900,244000,111500,40850,45850,137100,125800,2955,40750,66500,23650,18217,385500,112600,9450,18130,58900,16500,33660,43750,46100,283000,3610,63300,43650,60400,67900,39600,39000,273000,20050,28300,7600,109092,152000,411500,43900,5524,569000,33850,51600,3770,20250,189500,16810,44350,47750,22900,52000,159900,44250,4290,9280,8070,79400,134200,301000,17920,30150,52300,33450,12660,160400,126600,70600,48800,5140,18570,42550,29550,143000,26950,50900,63800,6290,89300,46600,6670,51200,22150,12420,105300,15810,19920,39671,13740,20900,51600,20500,16460,19720,11130,28800,15880,76400,49350,9560,13490,9970,20400,11850
2024-10-16,59500,188700,404500,1555633,247000,347500,97800,177000,339000,332871,171690,226335,134500,37600,241500,95400,56400,97500,111400,102000,22600,17360,78300,149500,148800,115000,65800,352500,20650,102800,107500,194500,124200,53600,56200,809000,19460,179500,16470,14520,338500,42700,22100,192900,122200,125700,58700,30950,85000,123900,10060,20609,24700,91800,376650,47950,116400,37900,33650,20750,56700,351000,199900,190700,158500,59000,81000,39950,91800,51600,26950,290000,99900,9010,9900,10430,314000,66600,29650,3485,40700,41600,139200,77700,16730,13820,61700,18620,102400,143058,46850,61600,88800,299500,64100,118500,32700,24100,31300,248500,110200,40300,45050,139000,121500,2965,40050,67000,23500,17961,380500,110100,9580,17880,60600,16200,30860,41800,45150,288000,3585,63600,43700,60200,67200,39200,39000,264000,19680,28150,7550,106226,149100,410000,42900,5513,569000,35300,50300,3745,20150,190900,17280,44200,47050,22000,53200,157300,44800,4195,9370,8030,77100,130000,296000,17850,29950,51100,32850,12360,158900,124600,70100,48800,5040,18440,42200,29900,140000,26400,51300,65400,6220,89000,45750,6480,52000,21950,12320,105400,15970,20900,39623,14230,20950,52300,20400,16840,20600,11200,26950,15600,75500,50200,9560,13110,9880,20150,11900
2024-10-17,59700,196000,397000,1510009,235500,342500,95200,175000,331500,326997,165639,226819,137600,37350,242000,93700,56800,97600,112100,100000,22400,17450,77800,150600,147000,113800,65700,348000,20650,103700,107500,197200,124200,52200,55200,794000,21150,192100,16420,14400,334500,42800,22850,197200,122900,125400,58800,31350,87000,119700,10250,20043,24500,88800,386989,49850,113200,37800,33850,20550,57100,350500,199000,189900,153800,58500,81500,40200,93100,53400,27200,281500,99000,8921,9830,10590,322000,66700,30150,3574,40600,41650,136500,77000,16810,13660,60500,18880,109700,140614,46900,61600,88100,306500,67100,119600,33000,24100,31000,254500,111700,40200,45200,136300,125800,2920,40700,69300,23300,18089,376500,112400,9680,18120,59800,17150,31440,40900,44550,276500,3620,64300,43000,62800,66200,39100,38450,267000,19550,27750,7720,109474,151500,410000,44100,5524,557000,33200,48300,3820,20050,210000,16820,42300,48050,21950,51400,168700,44200,4195,9350,8120,78200,136500,300500,17840,32100,51200,32750,12790,158000,122100,70900,49950,5100,19020,42100,30050,133700,26650,50800,64800,6250,89600,46450,6510,50300,21900,12130,101600,15960,20450,35949,14000,20800,52000,20550,16190,19980,11040,26400,16200,75100,49400,9920,13100,9860,20100,11830
2024-10-18,59200,187300,388500,1560049,234500,345000,95100,176800,328500,323080,165201,223427,136700,38500,244500,94400,56500,97300,112100,101000,22650,17180,77400,146900,148100,116500,65600,352500,21050,106000,106800,191600,123000,51300,56200,824000,20450,188800,16410,14500,340500,42900,23150,195000,125100,123200,58800,30850,88400,120600,10050,19808,24900,89700,381573,49750,109500,37400,33100,20650,57100,349000,193700,193100,155300,56000,81100,43000,91700,53600,27250,281500,99900,9010,9920,10570,350500,66400,30150,3476,40950,41650,138800,77500,16850,13860,61500,18670,105700,137136,47350,58900,89300,310500,65000,119000,36350,24000,30400,253000,109200,38650,45100,137800,126600,2925,40800,68400,23550,18217,372000,111900,9760,18200,59700,17010,30160,40700,44250,277000,3590,64200,42600,62700,66000,37400,36200,262000,19620,27500,7680,107659,150500,402500,44750,5481,547000,33600,47400,3780,20000,206000,16530,41300,47100,21500,50400,173800,45350,4190,9350,8190,77000,139800,303000,17830,31100,50900,32800,12470,158800,121000,72100,49400,5160,18560,42100,30000,133500,26550,51100,66100,6160,91300,46450,6670,49450,21550,12130,101600,16180,20000,35006,14120,20600,51500,20100,15810,19980,11000,27250,16480,73400,49900,9850,13160,9690,19840,11960
2024-10-21,59000,190900,389500,1605673,237000,343500,95000,176800,330500,327486,168095,226335,136500,39400,244000,93500,55800,97200,114400,101800,22450,17450,77800,148400,146500,116000,64900,349000,21250,105900,106600,192700,123000,51400,56300,877000,20650,194300,16440,14480,343000,42950,23600,196800,126500,124300,58600,31000,86700,121200,10000,20138,26000,92200,375665,46550,111800,37600,32500,20100,56900,348500,199200,200500,160000,59500,78500,43550,93100,55700,26700,279500,99500,8861,9840,10600,345500,67300,29950,3513,40650,41700,136600,78100,16720,13830,60800,18600,105300,139110,47250,59400,88300,319000,65700,116300,35500,23900,30400,254500,107300,37850,45100,136100,129100,2895,40350,72000,23600,17875,373000,113300,9580,18150,59900,16900,30500,40850,49500,266500,3550,64200,41500,62200,66600,37450,36350,260000,19470,27450,7480,108518,145600,406000,44550,5481,551000,33650,48100,3795,20100,207000,16550,43750,46500,22100,50400,174700,45350,4170,9200,8130,79200,144300,294500,17710,31550,51400,32450,12290,158300,120700,70800,49000,5110,18620,42300,29600,131200,26300,50100,70300,6190,90500,46450,6670,48800,21300,12110,104000,16320,19920,34017,14440,20550,50800,20700,15950,19900,10960,26100,16500,73900,50000,10010,13140,9670,20050,11830
2024-10-22,57700,187800,381500,1558577,234500,331500,92500,171200,318000,317206,164412,212764,136100,37350,247500,94100,56000,96300,112400,102800,21750,17160,77400,146300,146200,106600,64600,359000,21800,106100,107900,193900,120400,50200,57500,874000,20650,196000,16620,14540,340500,44000,23550,194900,124300,122900,58700,30500,86600,120600,9990,19336,24150,91400,379604,44950,113600,36550,31000,19850,56400,347500,199200,196300,154000,57800,80700,40500,93100,56600,26700,276000,98700,9000,9950,10440,333000,66000,29200,3550,40800,42450,133400,79000,16500,13910,61800,19300,107600,134410,47750,56400,87100,329500,66100,113800,33650,23750,30300,265000,107300,36800,44250,137200,126400,2905,40700,71800,23100,17704,366000,114200,9640,18210,61300,17250,30880,40650,49800,260500,3495,64500,41250,62600,66300,35750,37300,257000,25300,27850,7530,105557,146700,412500,44200,5374,563000,33100,47800,3705,19980,209000,16260,43700,45600,20800,49200,169700,44850,4100,8970,8160,76300,144500,306000,17130,31400,51800,32050,12000,157400,118000,70200,50200,5140,18550,41500,29650,130000,25700,48150,72100,5940,91500,46050,6520,46450,21100,11710,101400,16380,19690,33639,14130,19920,50800,20550,15600,19720,10770,25150,16270,71500,48550,9830,12830,9670,19790,11530
2024-10-23,59100,196000,403000,1558577,241000,342000,93000,172500,324500,324059,162834,228273,133300,37700,246500,94300,56300,99500,116200,99100,21700,17050,77500,145300,147000,112600,64400,365500,21950,103300,107500,198100,122700,51000,56700,876000,20100,193800,16590,14480,333000,42700,23300,196800,123700,120500,58700,30550,92100,122300,10140,19383,24100,92800,367295,44100,115500,36450,31700,20100,57800,354000,199700,210500,145100,56300,81100,40850,89800,57200,26650,276500,96900,8981,9900,10700,318500,66600,28500,3527,40600,42200,134800,77400,16230,13800,60700,18760,109100,136102,47450,56400,89200,338500,63800,111900,32750,23850,30600,248500,105100,36900,44200,135800,128100,2910,40000,70600,23200,17961,361000,114900,9480,18400,63200,17150,31260,41050,47750,255500,3520,64000,40600,62800,65600,36800,36650,259000,21000,27550,7490,104220,147200,407500,44500,5347,544000,33550,47900,3655,20000,200500,16440,44350,45600,21950,50100,165500,44550,4240,9020,8110,76200,141400,301000,17320,30650,51600,32300,11880,152300,118600,69000,50100,5120,18070,41450,29550,130500,25400,49150,69600,6060,90300,46050,6680,47000,21050,11760,102500,16260,19690,35712,14100,20200,50800,20400,15460,19700,10780,26050,16030,72000,48650,9760,12690,9670,19960,11770
2024-10-24,56600,198200,406500,1532085,228500,339500,90900,172100,328000,320633,163009,224396,133600,37450,250000,93200,56100,97200,115300,100600,21650,17050,76000,145200,145500,110900,63900,346500,23050,105000,109300,197700,119100,50100,57300,1138000,20850,193900,16650,14450,347000,43800,23450,195800,123800,121100,58400,29750,90000,122100,10050,19289,23800,91100,368280,42600,110000,36200,31300,19820,56700,354500,176000,210500,149000,56200,82000,39150,90700,57200,26550,274000,98700,9000,9920,10350,333000,65800,28350,3578,40650,42050,142300,77600,16300,13510,60500,19220,108800,133095,47100,56600,90500,342000,63600,109000,39150,23750,30000,252000,103600,36050,43700,135900,124400,2840,39950,70600,23200,18046,363500,116300,9540,18500,63000,17590,29820,40250,47600,257000,3490,63900,40700,62900,65300,36200,39700,257000,20700,27500,7450,102214,148500,418000,44900,5240,538000,33200,48550,3635,21200,204000,16200,45200,45450,21950,48400,166100,44950,4200,8950,8170,77400,143400,295500,17200,30550,51200,32050,11700,153800,118900,70200,49750,5060,18300,40700,29650,131100,25550,49200,69600,5970,90300,45650,6610,48500,21400,12020,100500,16540,19770,36042,14250,19980,50200,20500,15800,19760,10810,26350,16150,70400,47500,9710,12690,9680,19850,11360
2024-10-25,55900,201000,407000,1561520,225500,335500,92700,167800,322500,315248,163448,220034,132200,36500,256500,101000,58000,92100,114400,101700,21650,16830,75400,141900,148600,110000,66500,356500,22800,104800,111600,198100,117000,49600,57500,1253000,20600,192700,17080,14720,344500,44200,23300,199900,117300,118600,57700,29750,95500,124500,9900,19289,23050,91300,372218,43250,113600,35550,30800,18420,52300,346000,172300,213500,147400,56000,80800,37800,88000,57200,25550,269500,96800,9120,9960,10110,330500,65500,28050,3518,41000,42050,141700,79200,16240,13540,57200,19070,110500,131591,47150,56400,88700,345000,64300,108400,40700,23750,30350,249000,103300,35600,43000,134700,119300,2890,39550,69800,22300,17362,358000,110800,9910,18360,62900,18290,29900,40350,47250,258000,3405,63000,40100,61900,67200,37150,40200,253500,20650,27900,7110,99634,146400,410500,44600,5181,529000,33150,46300,3620,21050,206000,16510,45350,45100,21250,49150,162600,44600,4150,8790,8220,75100,133000,297000,17000,30150,50700,31100,11640,152900,117700,66400,49900,5080,18100,39550,29050,129900,25150,47350,70900,5860,91400,44900,6520,50300,21050,12940,100000,16440,19580,34771,14180,20150,50200,19370,15250,19760,10650,27550,15580,70300,46900,9620,12530,9480,19690,11490
2024-10-28,58100,196000,416500,1557105,226500,349500,95500,170400,339000,341193,164588,235543,134000,37450,253000,96200,56000,92400,121400,102500,22200,17290,77800,146500,150300,117700,65400,353500,22800,103900,110700,187200,121200,52000,57300,1301000,21400,195400,16060,14500,345500,43750,23700,190500,120400,119700,58400,29550,92700,122900,9720,20515,24400,94900,371726,44100,110600,36500,33500,18880,53300,351500,176600,210500,150300,57500,81000,37850,88700,55400,25700,274000,97900,9150,9940,10360,328000,65900,28550,3601,39400,42450,146200,78500,16800,13620,57800,18900,104900,144562,46950,55900,89200,336500,63600,108500,38150,23800,30200,248500,104300,37050,43500,134700,125000,2900,39200,71600,22850,17747,362000,112000,9780,18400,63900,18270,29480,40950,46100,263500,3480,64200,40900,63900,68900,38600,38350,268000,21250,28200,6810,99825,150000,413500,45200,5261,522000,33250,43300,3675,21300,209500,16790,47050,46100,22700,52600,163000,44950,4290,8920,8240,76200,138300,309000,17500,30700,51000,31900,12320,153600,118300,67700,50400,5130,18270,40850,29450,130800,25700,49250,69500,6170,92000,45900,6690,50900,20400,13340,105400,16480,19970,37361,14270,20450,50500,19880,15550,19780,10980,28400,15730,71000,47500,9940,12740,9720,20000,11840
2024-10-29,59600,190300,409000,1540916,224000,346500,93700,169200,318500,336787,165814,231181,136200,37350,247500,95500,56700,91400,120400,102500,22200,17360,77800,148600,151600,118900,65000,355500,23050,104000,110600,187000,120200,52000,57200,1543000,21850,196500,16160,14530,345000,43750,24150,188100,120500,120500,58300,28450,89900,124000,9750,20657,24400,92700,375172,44100,113600,34900,33200,18360,53200,350000,177000,214000,143200,57400,81300,37600,85700,57800,25700,274000,97200,9120,9930,10700,332000,64900,28500,3620,39550,42500,142600,78800,17140,13550,56900,19320,106800,144092,47150,56100,90500,342000,64500,107900,41500,23700,30100,248000,105000,37550,43350,134800,122800,2925,38150,72000,23100,17790,362000,112700,9840,18290,62600,18080,29840,39500,45700,260000,3500,64600,40200,63500,67800,38150,36000,267500,23550,27900,6490,97819,149100,415000,46700,4940,521000,32100,42450,3660,21200,202000,16530,47750,44650,22150,52000,159000,44800,4430,8830,8160,76500,138000,301000,18560,30550,51200,31550,12190,150400,118300,67300,49550,5210,18300,40200,29450,129600,25350,48750,69800,6130,87600,45800,6780,50800,20200,13060,102600,16600,19760,36466,14270,20500,50600,20200,15260,19570,11120,28250,15760,69300,47150,10090,12710,9620,20100,12040
2024-10-30,59100,195000,411500,1517368,220500,340000,94100,174400,320500,331892,164588,221488,129900,37350,248500,93900,54500,91500,118800,101800,22100,17270,78000,152000,149400,114800,62600,346500,22950,102500,110000,187400,117700,53000,56900,1081000,21400,192300,15900,14460,344000,44350,24050,186800,120200,119600,57900,27550,89600,121500,9590,20279,24000,92900,369757,38250,111000,35250,32600,18230,52800,329500,176000,218000,142000,57300,79300,38450,86900,60000,25300,272000,97300,9190,9980,10690,330000,62500,28250,3629,40150,41600,142400,78100,17700,13870,58800,19140,108100,136008,46150,58100,87300,343000,63800,106300,52100,23850,30550,251000,102600,37250,43300,134200,122500,2930,39450,71200,23050,17790,362000,114100,9450,18330,62900,17980,29960,39400,44800,261500,3505,65100,39950,64900,67500,37300,36250,265000,27600,28050,6670,96769,151400,409500,46700,4726,512000,32100,42450,3645,21000,202500,16350,45150,44700,21400,50500,159500,45350,4420,9020,8140,78500,147300,298000,17330,30650,51800,31650,11970,149400,117200,69000,49300,5200,17870,39600,29650,128500,24800,49300,68200,6100,87000,46100,6720,49750,20050,13000,103600,16680,19660,33922,13990,20250,52100,19820,15090,19760,11190,28200,15740,67700,48000,9960,12810,9600,20300,12050
2024-10-31,59200,186300,407500,1474687,215000,335500,91900,170000,313500,320143,160028,217611,117000,36950,249500,90300,51300,89500,117400,101500,21650,17120,75700,143100,148200,112500,59900,336500,23100,102700,109700,182600,118400,52300,56700,998000,20050,185500,15430,14100,331000,44350,23900,183400,116600,117900,57300,26750,84800,122100,9590,20232,24550,95400,362371,41500,109300,35300,34400,17860,54100,331500,177600,217500,138700,58000,79800,37500,84600,58500,25350,274500,99800,9020,10010,10640,320500,63000,27900,3690,40400,41200,142600,77100,17860,13370,62500,18260,109800,142588,45900,58500,87800,327500,62400,104600,47750,23950,30350,248000,102800,39000,44600,134600,126500,2960,39900,68800,22350,18474,374500,115700,9440,18440,64600,17910,29260,39200,44200,262500,3555,66000,42300,65300,68800,38100,36350,266000,26650,28050,6650,98201,153800,421500,47300,4822,520000,33150,41700,3535,21200,200500,16750,43750,46250,21450,51000,162400,44850,4435,9070,8170,78700,150900,308500,17450,30900,53200,32500,11730,159000,122000,70900,49800,5260,17770,40950,30500,130500,25950,50000,69400,6270,88200,47100,6830,51000,20200,13590,107600,16810,19840,37691,14190,21000,53200,20650,15390,19870,11460,28700,16380,70800,49300,10090,13100,9720,20600,12250
2024-11-01,58300,182200,412500,1468800,213500,337000,94300,169700,318000,324549,158801,221003,119400,36150,248500,91800,54000,90800,121800,103800,21750,17070,76700,142600,149000,112100,61100,344000,23050,102800,110000,174200,117100,50400,57000,1004000,19980,186700,15750,14360,333500,44300,23600,180000,120300,114400,58100,26800,83900,121900,9470,20279,23800,93100,372711,43800,110000,35200,34000,17800,52800,332000,174000,217000,134800,55500,76000,37900,83600,57600,25050,273500,98800,8732,10040,10350,306500,62700,28100,3722,40200,41550,137200,77900,17640,13470,61500,17470,104500,133565,45950,59000,88400,322500,61500,102400,36250,23700,30100,243000,101500,37250,43600,132800,122400,2925,38850,67400,23150,18303,368000,114000,9670,18480,64300,17920,28540,37750,42000,260000,3560,65100,41900,63900,69000,36300,36900,241500,26400,27350,6680,95909,150100,407000,45900,4747,520000,32200,41800,3540,20850,191300,17030,42400,42650,20900,49100,152200,43450,4505,8870,8220,69000,153200,303000,17150,31200,51900,31250,11420,154800,120400,67800,50400,5280,17820,40150,29950,126300,25150,48800,66000,6180,87000,46350,6760,50600,20150,13390,105700,16860,19460,37220,13970,21200,53200,19710,15240,19630,11400,29500,16220,69300,48000,9870,13130,9550,20300,11800
2024-11-04,58700,194000,426000,1496764,216500,345000,97400,175700,323500,330423,164324,233605,121300,37350,248500,90700,54500,92300,121100,104000,22550,17860,76800,141000,150100,123000,60300,343500,23100,103400,110800,175000,119000,53900,56900,1085000,20000,197300,15810,14360,337500,44100,24350,180700,125600,122500,58800,27050,89800,121400,9540,20892,24250,92200,361387,43950,112500,36650,34400,18000,53800,338000,175200,219500,140800,56200,72200,38250,83600,57400,25350,278500,100400,8931,10060,10450,335000,64400,28100,3704,40050,41600,136200,77700,17640,13580,63900,17890,103900,135256,45850,61800,89000,335500,61500,108600,38700,23500,30750,244500,107900,37350,41050,135300,125700,2920,38600,67500,24100,18559,384500,116600,9400,18390,64700,17760,29880,40500,44200,256500,3630,64900,42150,64300,68800,36550,36150,236500,27000,27200,6700,98775,152100,418500,45500,4881,589000,32800,42300,3600,20500,193100,17030,44000,41500,21750,50400,162500,44500,4440,9040,8180,68400,155300,303000,17670,31000,52400,31400,11850,155300,119000,69900,50400,5180,17700,38650,29700,120500,25700,48450,66000,6180,86600,46700,6790,49650,19980,13600,99300,16510,19260,38351,14030,21300,52800,19420,15390,19400,11540,29950,16650,74200,50900,10000,13100,9430,20700,11980
2024-11-05,57600,193200,420000,1483518,215000,339500,97000,176500,322000,310843,161694,228758,122400,37750,245500,91000,54200,91900,118600,104300,22450,17840,76700,136500,152100,118300,60700,346000,23050,103400,109200,171700,119100,53500,56500,1257000,20400,202500,15850,14470,332500,43050,24500,181700,127000,119000,59900,27600,89100,120600,9620,20657,24450,97700,356463,45000,110100,39400,31750,18090,53400,339000,176000,223000,136000,56600,71800,37800,83200,58900,25350,276500,99000,8951,10110,10350,336500,63100,29200,3825,39950,42750,137500,77900,17770,13610,63400,18170,103800,130651,46850,59600,88600,337500,61000,106700,37700,23200,30550,244000,104200,37800,41050,133100,126500,2900,38400,68100,24000,18431,373500,118600,9350,18210,65200,17930,29260,40700,44150,256000,3595,64400,42100,64300,68000,35750,36100,241500,27400,26900,6730,99157,151000,415000,45650,4924,602000,32750,42250,3595,20250,212500,17750,42700,41850,21250,50200,163100,44200,4615,9000,8200,71600,157200,312000,17980,31500,51900,32050,11890,150700,119200,69300,50800,5150,18240,37700,29300,118100,24900,48500,64900,6230,84900,46200,6900,49950,20200,13860,102400,16400,19340,39671,13930,21100,51600,18660,15370,19640,11200,28450,16460,72700,49800,9970,13130,9330,20350,11940
2024-11-06,57300,195800,390500,1510009,206500,322500,95000,176300,305500,292241,162044,209856,121400,36550,242500,94000,56000,91400,113100,104900,22550,17080,76000,136200,149000,110000,61900,351500,23000,105700,110600,181100,118200,51100,57500,1230000,20900,202000,16140,14720,347500,43900,24100,185800,122700,120900,59300,27800,92400,117100,9920,18959,24550,98700,381573,42450,112300,38850,30600,18740,52800,337000,173000,225500,135600,55500,72000,40350,82300,60600,24600,274500,101200,9080,10200,10240,346000,62800,29500,3848,39750,42600,134000,79100,17570,13750,61700,19310,110000,119747,47000,54400,88900,332500,62900,108500,39550,23050,30800,259500,103800,36600,40050,133600,124100,2920,37150,70700,23850,18474,371000,115300,9750,18020,65100,18480,29740,40000,45500,241500,3545,64200,42300,63200,64300,33550,35950,221000,27750,27000,7420,98584,151200,415000,47400,4796,599000,32150,42250,3720,20300,222000,17400,39000,41550,19850,46650,163100,44700,4500,8730,8240,70500,156000,313500,16970,31600,52100,31250,12120,158900,116700,69600,51300,5040,18420,37000,29550,118100,25700,47250,66900,5950,86400,45900,6820,49650,20050,14260,103200,16540,19460,41980,14180,20550,52700,18570,15330,19240,11180,27800,16660,73500,51200,9960,12930,9120,20400,11780
2024-11-07,57500,197400,386000,1464385,207500,328000,94000,179700,304000,281961,158011,204525,122400,36550,239500,94100,57000,91600,108000,103000,22200,17100,76100,135600,146100,107800,61200,342500,22800,104500,107900,208500,117600,52800,57700,1246000,21400,199300,16120,14670,351000,42850,24150,197000,124400,114700,59100,33850,92800,116400,10830,17846,25450,97300,398805,41000,109500,38900,29450,18470,50800,342500,174100,216500,131300,54200,75200,40100,81900,61700,24250,272000,100700,8801,10160,10230,321500,62100,28700,3922,40000,42500,136300,77200,17350,13560,61000,21200,115600,120217,46300,52900,86200,347000,62700,111500,38050,23450,30450,269000,105300,36100,40100,127600,119400,2930,37200,71000,23900,18474,364500,116300,9620,18020,65400,18470,31640,42000,42200,243500,3625,64000,41950,63000,61100,33050,36550,218000,26150,28350,7350,97915,149600,406000,47400,4780,593000,31950,41950,3670,20350,234500,17270,37800,41000,19220,45250,154000,44800,4490,8760,8240,69200,155500,314000,16570,31850,52900,31550,12310,152000,116600,66500,52400,5050,18200,36700,29700,118000,25400,46650,63300,5800,87300,44400,6900,47600,20500,14350,101900,16500,23600,41980,14300,19980,51100,18130,15200,19150,11220,26450,16340,71500,50800,9960,12880,9070,20150,11520
2024-11-08,57000,200500,398500,1477631,203500,320000,93000,174600,303000,278534,159151,205494,123100,35000,244500,93200,56800,91200,111100,104900,22100,17050,75200,135700,150900,114100,61200,345000,22200,105800,119500,209500,116800,52300,56400,1146000,21450,198600,16180,14620,325000,41100,23950,194000,123100,112000,59300,36200,95100,115400,11010,18006,24550,87900,397328,41400,108500,37400,30100,18360,50800,347000,172100,212500,132500,53400,73700,39850,80000,63000,24100,264500,100800,8712,9950,10170,323000,62100,29250,3755,40300,42150,121000,77200,17280,13500,58800,23200,110000,119465,46450,46750,88300,363500,63100,115500,37100,23350,30200,261000,102800,36000,39950,128300,121000,2895,37450,69700,23750,17790,364500,109800,9470,18030,65700,18230,32400,41550,44950,249000,3620,63200,41250,60900,61000,33200,36500,209000,26400,29100,7380,99921,141500,404500,50800,4672,584000,31600,41900,3705,20200,234500,16860,40000,40350,19710,47350,154200,44700,4380,8700,8270,62800,154100,311000,16840,31300,51700,31000,12370,151700,116200,61200,50300,4990,18230,35950,29350,116300,24300,46000,63700,5860,87000,44350,6830,47050,20450,14200,97600,16110,23950,42309,14000,20450,50700,18010,15050,18810,11250,28300,16320,70900,51800,9870,12600,9050,20000,11790
