2017-07-14,50480,71100,154000,41950,250500,168038,140000,315000,120500,49100,294500,45377,57300,318500,275500,37400,114000,165303,924000,291500,340997,33228,160868,124213,182500,70755,103000,47900,462000,18600,69500,63000,33700,33000,177205,64000,14700,270008,97500,57600,79031,7370,9388,364500,180578,244000,76815,15150,73000,356000,45389,38950,181000,49400,78400,49972,36386,180000,28150,366103,104000,9913,42336,74854,34314,96200,328472,22800,82410,10850,15416,14700,44950,48800,75566,107000,73200,40800,40850,11047,72200,40949,747000,36577,47100,92953,7690,153000,112229,22987,11700,66500,318000,22100,78200,172000,65500,66831,6915,55300,6300,236500,18450,247500,5020,161015,41686,10550,19750,11493,22250,164500,69500,38614,56800,3035,52139,34150,135000,7120,42350,13250,47500,10500,22873,19900,21950,35200,29650,2744,1102000,101945,46300,98900,32145,75405,118404,37280,79100,73100,28400,11653,32200,24350,601850,72927,18750,25150,105500,34000,25547,43000,16380,13310,66600,43642,81200,41226,21350,2175,65000,11750,11182,23100,61600,28320,30700,8120,400500,83039,13291,6829,55300,37850,8738,35822,71579,16300,4395,22650,11154,34450,25600,58255,9650,27200,12450,8140,10950,12200,8943,37750,14019,8760,3720,41292,22434,46966,58700,13829
2017-07-17,50640,71200,150500,42400,249500,168038,142000,317500,122000,49300,291500,45205,57400,319500,273500,37600,114000,166287,936000,293000,341474,33321,162300,125710,190000,70850,104000,48100,463500,18600,70100,64100,34350,33050,183079,65900,14700,265882,102500,51000,78280,7420,9574,359000,182464,238000,76359,15450,73400,355500,45681,39300,185500,49450,80000,48426,36557,180000,27950,373126,106000,9996,39728,75302,34946,98600,330227,22750,82952,10700,15569,14700,45300,48650,76145,108000,72600,41550,40850,11095,72300,40033,745000,36871,49000,93347,7620,158000,111286,23667,11250,67000,323500,22450,77700,176500,66900,69215,7067,57600,6230,232000,18600,248500,5000,161715,42551,10600,19650,11625,22450,164500,70900,39214,55900,3243,53893,34250,132000,7200,42550,13450,61700,10580,22950,19900,22000,35576,29800,2839,1104000,102925,46950,99600,31738,76739,120762,38501,80132,74400,27000,11737,32300,24600,606743,74008,18750,24800,108000,34100,25514,42800,16500,13411,65900,43041,82700,42569,21550,2225,66000,12100,11573,22600,62100,29752,31150,8070,401000,85682,14114,7002,55500,37750,8689,41196,71281,16250,4370,22850,11305,34650,25900,57792,10000,27450,12150,8390,11000,12200,9070,37250,14245,8660,3820,41601,22338,47749,58700,14285
2017-07-18,50840,70800,148000,42650,249000,166235,142500,316500,122500,50100,296000,45032,57400,326500,273000,37000,114500,165795,945000,292500,340997,33552,160868,127207,191000,72645,103500,48050,457000,18650,70000,64000,34500,33100,185037,66200,14500,263132,102000,47950,75780,7500,9620,359000,184821,238000,77499,15450,72000,352500,45292,39700,173500,48950,79700,48323,36899,184000,28250,374882,105500,9579,39813,76016,34463,98700,328909,23350,81596,10800,15836,14400,44550,47650,76530,108000,72900,43050,40500,10852,71800,39421,738000,36798,47900,90983,7520,160500,110532,23862,11100,67400,322000,22250,79900,177000,66900,67705,6948,59200,6230,230500,18800,249500,4995,161214,42181,11100,19300,11855,22750,164000,71100,38947,55300,3232,53392,34350,132500,7720,41950,13500,61800,10620,22718,19900,21850,36046,29750,2820,1181000,104395,47150,100000,32043,76739,119347,38878,79788,73400,27100,11680,31750,25250,598915,73378,19150,25300,107000,34800,25581,42900,16859,13210,66000,42441,84600,42065,21450,2305,67100,12350,10987,22500,62000,29146,31250,8160,404500,84488,13996,6890,55700,38400,8543,39066,71082,16450,4340,23050,11506,34550,25700,57734,9930,27200,12250,8350,11150,12000,9099,37250,14518,8880,3785,41911,22386,47805,58300,13967
2017-07-19,50740,71000,148500,42850,247500,167237,141500,317500,125000,50800,303500,45205,56600,318500,273500,37050,115000,164811,962000,294000,340045,34522,162300,131696,186000,72267,103500,47550,454500,18600,70500,64300,35050,33150,174267,66600,14450,261298,95900,50200,76780,7550,9620,360500,185293,238500,76359,15550,72200,355000,45924,39400,170000,49250,80100,49096,37526,181000,28450,377955,102000,9788,40754,77358,34723,97100,328472,23700,82319,10700,15875,14550,44500,48100,77108,109500,72800,43650,41400,10949,71400,40389,742000,37240,47300,92165,7710,159000,113171,24251,11200,68200,325000,22750,79700,177500,67500,69533,6822,59600,6320,231000,18950,246500,5020,161715,42304,11150,19750,11756,22750,172500,72000,39681,55100,3243,53392,34650,133500,7320,43100,13550,63500,10620,22641,19900,22550,36046,30400,2887,1238000,106846,47400,101000,33007,76406,120762,39469,79788,72500,27050,11878,31550,25400,606743,74277,19200,25500,113000,34400,25614,42550,17178,13563,67800,43342,84200,42960,21700,2330,68300,12350,11035,23300,61800,30634,31350,8260,407000,81931,14290,6957,57000,39450,8559,38340,72872,16700,4460,24150,11405,34700,25100,59642,10100,27900,12600,8540,11100,12100,9099,37450,14609,8850,3820,42608,23539,48028,58900,14377
2017-07-20,51200,71300,148000,44250,246000,167237,141500,327000,125500,50600,300000,45377,57400,326000,276000,36450,115500,169239,939000,288000,344807,31703,166596,132195,188500,71417,108000,48300,453500,18600,69400,64600,34950,33250,173778,65800,14950,257172,98300,51000,76530,7510,9295,386500,185293,235000,74080,15350,73400,353500,46995,39350,169500,49800,79000,48735,38553,178500,28200,378394,102000,9954,41139,80221,34983,97900,335928,24250,83494,10850,15952,14850,44200,48600,76723,107000,74800,43650,41700,11095,72200,40134,753000,36725,47600,92559,7840,158000,113171,24219,11200,67600,318500,22600,82100,180000,67000,69374,6822,59100,6320,226000,18800,255000,5160,161115,42304,11150,19650,11789,22600,170000,71200,39014,54700,3166,53392,35000,134500,7350,42900,13550,60400,10720,22255,19900,22450,35294,30600,2877,1238000,104395,47500,100500,32652,75071,121234,39469,80476,73100,26700,11934,31900,25500,602829,74638,19150,25500,112500,34450,25581,42750,16819,13361,67600,43041,89200,42793,21900,2330,66900,12400,10938,23050,62400,30469,31350,8300,406500,81760,14055,6950,57100,38500,8559,37759,73071,16350,4435,23950,11255,35400,24950,59526,9980,29300,12350,8550,11250,12000,9119,37400,14609,9170,3795,42608,22962,48196,58900,14149
2017-07-21,51080,71200,147500,45500,243500,168038,143500,327500,128500,52300,293500,46671,59800,329000,281500,36550,114000,168747,935000,291000,345284,31611,169460,131197,190500,71606,108000,50200,445000,18800,68200,63200,34500,34000,177205,64700,15250,259923,100500,50400,75780,7650,9434,377500,181992,236500,72028,15800,73100,355000,47384,40150,170000,49800,80500,48735,38154,176000,28700,377955,106000,10163,40882,77895,34872,97400,331102,23300,84488,11050,16066,14850,46000,48800,76916,107000,74700,43900,41850,11193,73600,40389,745000,36798,48000,94528,7780,161000,111946,23991,11200,67000,320000,22250,81800,177500,66600,69533,6915,59700,6480,225000,18650,253000,5150,161415,43416,11100,19800,11723,22350,169000,70400,39081,54100,3166,55648,33550,132000,7390,42650,13750,59700,10740,22177,19900,22300,33931,30550,2811,1209000,102925,46400,99000,32297,74404,120291,39595,78757,72300,26700,11849,30900,25300,606743,74367,19250,25750,111500,34700,25413,42150,16500,13260,66700,43141,87900,42289,21350,2280,66400,12400,11084,22700,63400,29642,31100,8300,407000,79970,14055,6942,56100,38000,8624,36500,72375,16050,4405,23900,11456,35000,24900,58601,9990,29450,12200,8520,11200,12000,9109,37300,14654,9190,3755,42531,22578,50097,59300,14149
2017-07-24,50860,73000,145000,45450,244000,166836,143500,322000,128000,52600,290500,48051,60200,335000,280500,36500,116000,169239,938000,293000,346712,30733,166118,132694,190000,70661,108500,50600,446500,19000,67500,61000,34550,34850,176225,65400,15150,254422,100500,50500,76530,7560,9574,366000,183407,243000,72256,16000,73000,362500,47043,40250,170500,49700,81200,49147,37755,179500,28750,377516,106500,9954,41609,78880,34909,98000,330665,23300,84398,11250,15760,14850,46000,48400,77108,108500,74600,43300,41900,11144,74100,40439,799000,37093,48200,93741,7830,167000,112135,24186,11150,67200,324500,22200,81700,180000,66000,69215,6804,58900,6370,222000,18950,248500,5260,161515,43230,11300,19750,11987,23250,170500,70600,38414,53800,3210,55648,33400,133000,7470,42200,13750,59100,11260,22486,19900,22600,34730,30100,2678,1227000,100474,46500,99600,32652,74738,121707,39217,78757,71600,26200,11934,30800,25450,597936,75447,19050,25800,109500,35250,25514,42050,16460,13260,68400,43642,87600,41954,21100,2345,66400,12400,11963,22800,64500,31240,31350,8320,410500,79458,14114,6875,55800,38800,8705,40500,72275,16350,4375,23650,11958,35050,24950,58948,10100,29450,12200,8570,11350,12050,9167,37200,14654,8910,3720,42531,22482,50041,58500,13967
2017-07-25,50000,70400,146000,45350,245500,167637,142000,323000,127000,52400,287500,47879,59600,329000,278000,36800,116000,171699,962000,295000,349094,30317,167073,131696,190000,69811,110000,51000,467500,19250,67500,62400,35500,34850,178184,66200,15200,259006,100500,51900,76780,7420,9574,372500,185293,242500,71344,16200,72600,366500,46654,40100,174500,49850,80200,48787,37412,180000,28100,378394,103500,9871,41823,77449,34612,98000,329350,23300,83494,11200,15875,14850,46000,48750,78651,108000,76100,43000,41200,10901,74300,40746,795000,37093,48400,92559,7770,162000,113736,23473,11100,68100,324000,22150,83500,182500,68200,69056,6822,60500,6370,225000,19000,248500,5230,163315,42860,11300,19600,11921,23100,168000,70700,38280,53400,3188,55397,32700,135000,7400,42300,13800,60000,11360,22795,19900,23300,34401,30000,2697,1227000,101945,45850,101000,32601,75739,122650,40817,79100,73100,26400,11990,31000,25850,604786,75718,19000,25550,112000,35650,25848,41850,16500,13109,68900,44843,89000,41842,20700,2335,66700,12400,11231,22650,65400,30854,31400,8320,411500,79458,14526,6829,56600,39050,8722,38850,72772,16350,4370,23400,11908,34900,25000,58601,9910,29350,12000,8420,11300,12050,9070,36950,14518,8760,3795,41524,22530,50544,56600,14103
2017-07-26,49840,66800,148000,45150,248000,165234,139000,329500,124000,53000,284000,46585,60100,326500,267000,36900,118000,174651,994000,292000,348141,29947,171847,129202,173000,71322,114500,52000,483000,19550,67900,62700,35350,34400,167904,66400,15650,260381,100000,52000,77530,7470,9713,360000,187650,246500,72256,16400,74900,366000,47043,40650,174500,49350,80300,48684,37697,181000,28100,379711,99500,10079,41952,78432,34983,97500,332420,23700,83584,11100,15913,15050,45450,47850,78651,110500,76000,44800,41000,10901,73700,40694,794000,38270,49600,94528,7800,157500,115998,22500,11200,68500,325500,22300,84400,187500,67500,68897,6846,65300,6410,237000,18700,244500,5300,163915,43107,10350,19650,12119,23100,169000,74000,38214,53600,3155,56400,32800,137500,7620,42350,13700,58200,11440,22718,19900,23250,34683,31150,2735,1223000,104395,47600,101000,32704,76739,126424,41322,81164,72600,26150,12131,31350,26150,616530,76258,20100,25000,111500,36350,26415,42350,16899,13361,69700,45143,93900,42625,19400,2305,67900,12600,10987,22900,65900,30799,31750,8390,415000,82016,14467,6860,57500,39000,8770,36750,73468,16650,4375,24250,11506,35000,25200,59064,9970,29400,12200,8480,11300,12150,9158,37000,14200,8880,3730,42763,22770,50321,57200,14331
2017-07-27,49800,68400,146500,45200,247000,165234,141000,331500,126500,52800,291500,48138,59700,331000,273000,37000,118000,171699,999000,294000,351951,29346,172801,125710,178000,71322,114000,51900,491500,19250,66500,63900,36900,34800,169372,65800,15700,263590,99900,51800,78280,7670,9667,362500,186707,243500,75219,16700,73500,368500,47286,40850,180000,50000,81000,48838,37811,183500,28000,380589,100000,10079,42123,79236,34723,97400,334173,23950,83133,11050,16066,14900,46350,48750,80000,112000,76100,44450,41200,10901,73300,41153,804000,38344,50100,95316,7950,161500,115904,23343,11300,68800,325500,22250,83700,183500,67000,72155,6822,66600,6390,235500,18750,248000,5320,163415,42798,10050,19550,12152,23850,165500,74200,38414,54100,3122,56901,32500,139500,7650,42150,13700,54400,11560,22718,19900,23700,35012,30100,2763,1243000,107336,49400,101000,32753,76739,125952,41154,81507,74300,26800,12242,32900,26250,619465,75178,19900,25500,112500,36450,26615,43200,17018,13361,70900,45143,95600,42401,19600,2315,67900,12400,10840,23100,66400,30744,31250,8310,414500,84403,14643,6860,58100,39400,8851,37250,73766,16400,4365,23950,11556,34600,25450,59064,9970,29500,12150,8560,11600,12050,9050,37500,14654,9120,3715,44545,22866,52166,57100,14241
2017-07-28,47760,64600,149500,44950,255500,160026,138500,327500,127000,52800,291000,47793,58600,323000,267000,37200,119500,172191,1001000,291500,345760,28468,171847,125211,177000,71794,114000,50600,492500,19100,66700,63600,36900,34800,162519,66400,15350,263590,99600,51200,81032,7720,9946,351500,185764,250000,74763,16300,73900,367500,44903,41150,174500,50300,80900,48220,36956,184000,28250,381906,91900,9579,41524,75571,32381,98700,328909,23400,83765,10850,15913,13950,46250,47850,79422,113000,75800,45050,39850,10414,68800,40542,798000,35915,53100,94134,8020,150500,115244,23343,10900,70700,318500,22250,83100,184500,66200,72632,6542,66600,6310,241500,19450,244500,5110,166115,41810,9370,19300,12053,23850,167000,73800,37814,53300,3122,54896,33000,139000,7760,41700,13600,50800,11540,22564,19900,23450,33837,29750,2706,1228000,106846,48450,101000,32499,76739,123594,40565,79445,73600,26550,12271,32650,25750,613594,75988,19900,25000,110000,36650,26515,41650,17138,13462,70700,44443,93900,41842,19150,2270,67800,12000,10352,23200,66500,30359,31400,8310,412500,82016,14408,6837,57700,38500,8835,36850,74264,16000,4450,23750,11305,34200,25350,58717,9870,29750,12250,8420,11550,12100,9060,38300,14245,9030,3640,44003,22722,50041,56100,14057
2017-07-31,48200,66000,145000,44550,246000,160828,139000,332000,125500,53200,283500,47965,59400,328000,271500,36600,114000,173667,991000,292000,351475,29254,166596,121220,179000,71228,116500,51000,493500,19100,67100,62700,37000,34800,164967,62500,15450,241128,99100,51700,78531,7550,9527,361000,182935,254000,76359,16650,75400,370000,44076,39700,176000,50200,80100,47602,38439,186500,27600,383223,93700,9329,41396,74497,31712,92200,322771,23500,82861,11300,15760,14150,45400,48950,78458,111000,75600,45000,40550,10560,71200,40643,783000,34811,51300,92953,8190,150000,116658,23083,10200,69000,319500,21200,84200,184000,65700,73267,6822,65000,6330,238000,20350,258500,5210,161515,42304,9580,18750,12053,23950,165000,71000,35813,53200,3144,53893,32800,138000,7550,41500,13300,48850,11560,21714,19900,22950,34072,29400,2725,1235000,101455,49700,101500,31687,76739,121707,39764,77380,75400,26200,12131,34850,25700,610658,74728,18950,24950,110000,36100,26315,43250,17736,13563,70500,43242,93200,41114,19150,2235,67000,11950,10742,22700,66000,29257,31350,8230,412000,82868,14584,6286,57600,38750,8916,37450,72772,16300,4305,23350,11255,34800,25300,59064,9780,29700,12200,8430,11550,12150,9089,38700,14155,8650,3600,44312,21665,49594,56500,14057
2017-08-01,48600,65500,145500,44900,245500,159426,139500,334000,127500,54200,280500,47879,59800,333000,273500,36750,113500,176619,982000,305500,362429,28977,174233,121220,177000,72078,118000,51700,493500,19200,68300,63400,37650,35150,168393,63200,15600,242503,97900,52500,78531,7570,9388,366500,182464,251500,75903,16400,76700,371500,44173,40700,176500,51400,83400,47344,38040,183500,28500,388490,92600,9705,42379,74587,30820,91600,317947,24800,82048,11550,16028,14400,49200,49600,77687,111000,76300,47050,41000,10804,72800,40694,792000,34811,52100,102012,8140,149500,119107,23440,10450,71400,325000,21800,84500,183500,67000,73267,7211,65600,6410,234500,20600,260000,5410,160214,43230,9950,18850,12217,24150,164500,70600,35613,52700,3177,56901,32150,137500,7720,41550,13450,48200,11840,22332,19900,23600,35482,29350,2839,1261000,103415,51900,99300,31638,78074,122179,40480,78412,76000,26250,12018,36150,26300,608701,74908,19250,24750,112000,36050,26449,44950,18134,13764,71000,41039,94700,41394,19050,2295,67600,12200,10547,22550,66500,29697,32000,8350,413000,82954,14584,6279,58800,38950,8835,37050,72673,16350,4350,23350,11355,36600,25000,58255,9850,30000,12150,8420,11600,12200,9167,38450,14064,8870,3605,44932,21857,50880,57400,14241
2017-08-02,49000,68000,147500,44200,247000,159225,140500,330000,127500,53400,287000,48914,58200,333500,270500,36850,113500,173667,983000,302500,364810,29485,169460,125710,180000,71511,117000,50800,486500,19000,68400,61100,37050,35400,175736,62800,15750,242045,97800,43800,77280,7680,9899,374500,180106,251500,75903,16900,76000,367000,43638,40700,171000,50600,83800,47602,38097,181000,28050,386734,95200,9621,41738,72708,30857,90200,312246,24250,81958,11300,15722,14450,48600,49600,77494,110000,77400,47100,40750,10755,72000,39116,783000,34590,52500,100042,8160,165000,118260,24154,10150,71600,322500,21200,82900,183000,68300,73983,7117,64000,6390,231000,20500,267000,5430,154714,43107,11050,18450,11888,23950,165000,71200,35213,52900,3133,56400,31700,135500,7470,41500,13400,47900,12020,22100,19900,23600,35106,29000,2735,1266000,106356,53700,100000,32094,78408,121234,40143,77724,76400,25550,11990,36050,25950,595000,73919,18750,24800,111500,35600,26449,44950,17616,13462,70900,44343,94000,41059,19100,2290,66600,12150,10645,22500,65800,29697,31900,8370,412500,84403,14702,6377,59900,38550,8819,38850,72275,16150,4325,24150,11556,36550,24100,58023,9700,29850,12100,8360,11600,12300,9187,38400,14200,8830,3680,44700,21761,51047,57900,14560
2017-08-03,47780,65500,148500,44200,250500,155821,138000,330000,124000,53200,283500,48828,57300,329000,262500,36950,114000,169731,985000,303500,358619,28745,169937,127207,177500,70755,112500,50900,487000,18950,68400,61000,36800,35000,171820,62700,15500,237002,98800,38500,76530,7610,10364,375500,175392,245000,74307,16950,73500,356000,40719,39750,168500,49800,83700,44253,37526,182000,27550,379711,92700,9538,35494,68594,29332,90300,299526,23500,79337,11050,14345,13650,48500,48800,76723,107500,77600,47750,39200,10268,68100,36569,777000,33339,52600,101618,7660,162500,115998,23311,9780,71800,317500,21000,84200,178500,67000,75651,6957,63300,6300,226000,20200,262500,4990,151014,42736,10400,18150,11822,23900,161500,70400,33812,51700,3078,55397,31250,134500,7210,39850,13450,46250,11940,21636,19900,23500,34354,28850,2744,1288000,103905,52500,99400,31586,78074,119347,38752,76350,75200,24900,11905,33750,25250,577385,74818,18200,24400,105500,35300,26415,44450,17138,12957,71000,45143,92900,39604,18100,2275,65300,11850,10401,21950,66000,29697,31800,8430,410000,83039,14643,6242,59000,38850,8835,39100,73269,15950,4300,22950,11255,36100,22800,58139,9570,29200,12000,8220,11450,12100,9089,37300,13701,8680,3540,44158,21041,49482,57800,14423
2017-08-04,47700,64000,150000,44450,255000,155420,140000,334000,123500,54400,279500,47706,57700,342500,269000,37600,114000,177111,970000,299000,375764,28514,168028,122717,178500,72361,118000,50700,491500,18900,71800,62300,36500,34750,177694,62400,15500,246170,97600,39000,81032,7580,10364,372500,175863,242000,76587,16650,74800,354000,41254,39550,171500,50300,81900,46417,37755,185000,27750,378394,93700,9579,35793,68862,29109,91800,302158,24050,80422,11200,14230,13600,47750,48850,77108,107000,78600,48150,39200,10268,69200,38352,764000,33192,51400,102012,7870,162000,115715,23408,9850,74800,315500,20800,87400,178000,68000,75651,7270,64000,6260,228500,20300,271500,5090,151414,42304,10050,18400,11822,23900,161000,68800,34346,51900,3089,55899,31250,140000,7140,39900,13500,44550,11840,22255,19900,24000,35388,28950,2706,1257000,101945,54300,99000,31382,77407,119819,38162,75317,75700,25350,11766,36100,25200,575428,73919,18000,24800,106000,35300,26415,44550,17736,13058,71100,45744,91800,39436,17950,2225,65100,11850,10547,21850,66200,30138,32500,8390,408000,84062,14290,6211,59600,38800,8819,39800,72275,16100,4200,23150,11556,35700,23050,58370,9610,28550,12000,8250,11400,12050,9060,37700,13883,8800,3505,44158,21089,49538,57000,14285
2017-08-07,47580,64100,148000,44050,253500,159426,140000,342000,123000,55200,282000,48224,59000,344000,275000,37050,113500,173667,970000,299500,374811,28699,166596,124712,177000,71889,116000,51400,495000,18900,71600,63100,36300,34300,177205,62700,15750,246629,97900,40900,81782,7660,9760,384000,177278,247500,78183,16400,74400,357500,42178,39350,170500,49950,83000,45902,38268,180000,27550,361274,93800,9621,35879,72351,29072,91700,310053,23900,80512,11050,14536,13600,48200,50000,76916,106500,75700,48900,39050,10317,68800,39778,765000,33339,50800,101224,7810,160500,115055,23181,10650,75100,314500,21050,87100,180000,66800,75572,7270,64700,6250,228000,20150,269500,4985,152414,42428,10150,19100,11789,23650,162000,69000,34279,51700,3045,55147,30900,137500,7180,39900,13500,44850,11800,21636,19900,23700,34166,29250,2868,1247000,103905,52800,98500,30874,77407,119819,38583,77037,74200,25400,11709,35400,25400,575428,74098,18500,24550,101500,34850,26482,44450,17775,13008,69900,43141,94700,40163,17550,2225,65400,12150,10205,21800,65900,29477,32550,8350,407500,88666,13938,6211,58800,38200,8786,38300,71878,15950,4205,22950,11707,36250,23050,59410,9590,28600,11750,8320,11300,12050,9040,37550,13928,8780,3580,43538,21233,50768,56900,14514
2017-08-08,47720,66300,144000,44550,250000,162230,138500,337500,122500,54800,280000,47447,58700,340000,277500,35400,110500,174159,969000,298000,368144,28330,164686,122218,178000,72645,117000,50800,496000,18900,71600,61100,36200,34150,173778,63000,15750,245254,98100,39800,78781,7710,9667,391000,177278,242500,79550,16050,75100,360500,42324,39200,168500,50600,81900,45593,38382,172000,27750,358201,96200,9329,35965,72351,29147,92200,307860,23700,79789,10950,14536,13600,47150,50600,76916,105000,74600,49500,39150,10317,69400,39726,754000,33853,51500,102012,7680,162500,118448,23862,10400,74700,316000,20850,86800,180500,66200,72711,7211,63800,6580,224500,20000,268500,5060,152014,42613,9920,18550,11493,23700,161500,69400,34813,51200,3035,54395,31000,140500,7130,39250,13350,44800,12000,21482,19900,23950,34025,29300,2830,1209000,102435,53400,98900,30367,79409,117932,38037,76004,75000,25500,11624,34900,24850,579342,73647,18200,24600,102000,35100,26482,44050,17536,13008,68500,42641,94300,39660,17700,2190,65700,11950,10352,21750,66400,28595,32250,8210,406500,85255,13644,6257,57500,37800,8705,38050,71281,15650,4210,22950,11757,35450,22650,58832,9630,28200,11900,8290,11200,11900,8884,37950,13928,8690,3560,43925,21041,50656,56800,14560
2017-08-09,46280,64200,146000,44150,253000,159826,134500,339500,122000,55300,282000,47361,58000,332500,274000,35500,113000,171699,963000,298000,361953,27636,162777,123216,175000,73211,116500,49700,498500,18500,71400,61600,37300,33850,166925,62800,15350,248921,98500,39500,82032,7600,9806,389500,174920,243500,79322,16150,75000,359000,41643,39000,170500,50400,81500,44562,38211,171000,27750,361274,92800,9371,36264,71545,29072,91700,302597,23500,78705,10800,14497,13700,47800,50700,76337,106000,73800,47700,38650,10170,68500,40033,750000,33781,53200,104375,7400,159000,120804,23764,10150,76000,315500,20850,88100,182000,66100,73109,7371,62700,6560,223000,19850,266500,4975,151614,41872,9590,18500,11526,23500,159000,70900,34146,52800,3024,53392,32250,144000,7140,39650,13300,44150,11920,21405,19900,24300,35294,29200,2820,1228000,109296,53400,98700,29961,80076,119347,37657,73254,74200,26750,11597,34650,24950,578364,73467,18200,24850,101500,35600,26282,44100,17576,13462,70000,42241,96700,39268,17300,2165,65600,11700,9961,22050,66300,28265,32200,8300,405500,84403,13526,6226,56500,38450,8786,35250,71579,15350,4195,22900,11657,35100,23200,58139,9440,28400,12450,8320,11200,11950,8952,37500,14019,8460,3515,43616,21713,49761,56600,14241
2017-08-10,45900,64400,145000,44450,257500,159025,133000,333000,118000,55400,280500,46412,58000,337500,273500,35350,115000,169239,980000,286500,360048,27128,165641,126708,176000,73589,118000,49700,488500,18400,73700,60900,35900,32950,167414,62500,15200,244795,99300,39700,84033,7830,9899,394000,172563,243500,79550,15650,72700,356500,41643,39050,172000,51000,81400,46211,38268,174000,27450,357323,92600,9163,36520,72440,29035,92700,305227,23300,78524,10850,14497,13450,46650,50800,77687,101000,74700,48950,37300,9879,66900,40338,756000,33412,53700,105163,7520,164000,121746,23732,10350,76100,324000,20900,86800,184000,65400,71917,7228,61900,6750,225500,19850,260000,4860,152714,42181,9990,18800,11625,23800,163000,72100,34079,53200,2958,53141,32550,144000,7280,38650,13700,44450,11840,21405,19900,24150,35670,29250,2744,1251000,113217,53900,98800,29757,80076,116989,37868,75317,74500,27050,11709,35200,24800,583257,74098,18300,24850,100500,36050,26181,43450,17935,13159,70000,43642,95500,40163,17200,2165,65300,12000,9864,21750,66300,28540,31700,8310,403500,83465,13996,6286,56600,37900,8868,36300,72275,15300,4195,22550,11707,34900,23800,58139,9570,28250,12550,8450,11400,11850,8913,37450,13791,8380,3430,43073,21761,48140,55800,14149
2017-08-11,44620,61400,142000,43850,255000,159225,132000,317000,118000,53100,280000,45722,56400,339500,270500,35200,115500,169239,976000,289500,360048,27729,160868,122717,172500,73306,115500,48300,479500,18200,73400,58800,35650,33050,165456,62800,15050,237002,99500,38650,83032,7870,9992,386500,166433,242000,78638,14950,72600,360000,41205,38550,171500,48750,80100,44356,38439,168500,27000,348544,91100,9080,35879,70561,28700,92600,301721,22900,79066,10700,14268,13250,46150,51200,77301,98000,73000,48250,36800,9830,66100,39625,746000,32897,53500,103587,7290,161500,119579,22954,10350,75900,324000,20950,85800,181000,65400,71122,7176,61600,7040,204000,19600,255000,4895,152414,40575,9880,18600,11658,23600,160500,72100,34212,52100,2859,52139,32800,147500,7100,39050,13550,43250,11760,21250,19900,23500,34918,29400,2659,1223000,114198,51600,98800,29454,81744,117460,37488,74630,72900,27200,11541,33750,24650,580321,73736,17850,24450,99300,37200,25881,43000,17736,13058,71100,43442,96300,39380,16600,2155,64300,11650,9815,21750,66700,28155,31900,8370,404000,82527,14173,6242,58400,37550,8803,36250,72275,14850,4105,21550,11657,34300,23800,57677,9510,27700,12550,8360,11150,11650,8864,37150,13292,8360,3325,42841,21329,47413,55000,13829
2017-08-14,45000,65100,144500,43500,252500,156021,132500,325000,121000,53500,280000,46499,56800,343500,271500,35700,114500,171207,969000,283000,371001,27636,160390,126209,174500,72550,117000,49500,482000,18450,73700,58700,35700,32900,172799,62200,15200,227375,99800,36900,81782,7700,9899,388000,166433,233000,77955,15050,70600,360000,40816,38650,171500,47950,79000,44717,40492,169000,27700,349422,94800,8997,35195,70919,28366,91900,299090,22150,78886,10900,14000,13400,46100,50700,76337,97300,73400,47950,37100,10025,67000,38708,756000,32897,51900,102800,7340,165000,119673,23116,10250,77000,319500,21000,83700,178500,68100,72632,7067,61600,6970,198000,19800,268000,4970,151814,40945,9900,18300,11559,24150,158000,72000,34279,52100,2881,52139,34000,140000,7090,36200,13400,42600,11740,20864,19900,23550,35482,28750,2507,1212000,115668,51600,95700,29402,78741,119347,36941,73596,74200,26100,11512,33950,24600,577385,73378,17600,24450,99100,36900,25547,43600,17815,12957,71200,42140,96100,38989,16900,2165,63500,11750,10205,21850,66700,28155,30250,8400,403500,83550,14114,6272,59600,37400,8722,36500,71480,14750,4105,22300,11857,34650,23650,57734,9510,27700,12500,8360,11300,11400,8913,37000,13610,8240,3370,42685,21665,47972,54300,13784
2017-08-16,46200,66100,144500,43950,247000,157623,134500,318500,121500,53100,280500,46326,57300,345500,273500,35450,115000,167763,975000,291000,362429,27359,154662,126708,174000,74912,112500,50200,477500,18350,74000,57000,35050,32650,174757,61800,15200,224166,101000,42850,80031,7580,10178,384000,163605,232000,73852,15350,67400,360000,40816,38550,170500,47100,80000,45850,40035,169500,28650,352056,95600,8746,34981,70472,28886,91800,297334,21800,78343,10950,13962,13600,46850,51600,75759,96300,73500,47500,36950,10123,66800,40237,764000,33633,51000,100436,7230,168000,120710,23116,10150,74200,333500,20900,82600,177000,67600,74698,6948,61500,7030,199500,19800,263500,5120,150414,40451,10150,18050,11493,25950,147500,68300,34546,51500,2892,50384,34200,138000,7110,36200,13400,40000,11760,20323,19900,23400,35153,28650,2412,1234000,112727,51600,95500,29301,77740,119347,36899,72910,76000,26350,11512,33400,24350,574449,73378,17700,24450,101000,36250,25514,43350,16938,12907,70900,41740,96600,38653,16300,2155,62800,11900,10401,21500,65000,27879,30750,8430,401500,81675,13996,6272,59500,36750,8495,39500,70386,14800,4090,21950,11857,35250,23250,56810,9640,27800,12250,8360,11600,11350,8991,37900,14109,8260,3415,42453,21377,46519,52600,13693
