Date,005930,005380,015760,028260,090430,012330,000660,032830,035420,051910,000270,018260,055550,017670,034730,051900,000810,005490,033780,105560,003550,096770,002790,010950,010130,034220,066570,011170,035250,006400,047810,128940,023530,001040,030200,086280,086790,001800,024110,004020,009540,021240,088350,000030,161390,018880,009240,139480,005830,097950,078930,036570,009150,032640,002380,009830,000120,007310,007070,004800,051600,012750,029780,036460,004990,000720,016360,006800,000100,000880,008770,011210,069960,012630,005300,071050,005940,004370,037620,010140,000210,005440,030000,011070,005610,047040,004170,006280,138930,034020,014820,105630,000670,161890,003490,000150,111770,047050,012450,010060,006120,000080,192820,000240,120110,049770,011780,114090,017800,000070,001120,001740,108670,006260,010120,052690,002270,002350,003240,003410,064960,011790,064350,010780,001680,170900,006650,001430,003620,010620,073240,025540,033920,068870,020000,004000,007570,185750,042660,042670,011200,000640,003000,093050,005740,069620,003300,002240,005180,014680,115390,060980,103140,019680,000230,002960,004490,004710,005850,145990,028050,034120,036580,069260,079430,009290,000050,001230,003920,007340,093370,020150,025860,029530,008490,003200,003520,003570,104700,008060,014830,097230,005090,000140,000480,003030,004150,004700,079980,007860,009580,009680,042700,078520,007690,010690,084870,082740,033530
2016-09-28,31340,138500,57400,145500,396000,284000,41200,104000,177651,242000,42900,144500,40350,38389,210000,994000,282500,229500,123500,38250,61403,151036,163124,77500,484000,26342,49000,277656,39700,95749,77800,503601,188868,178221,31950,93036,28650,40477,12100,51200,123090,96000,5760,11800,63200,12037,172000,157000,68000,370500,52600,290000,48350,11750,345032,27089,218500,758000,43021,59491,58900,102500,51500,43150,66892,37751,33803,7620,41310,34900,62600,89200,119000,38069,158314,40550,9950,315500,22950,7374,72651,11032,15900,78200,202500,6300,188000,187000,8620,19355,59200,28750,99884,97400,21733,80349,38050,22600,64175,68102,40513,22750,144331,23600,83600,46144,66100,25100,44216,90086,35100,6360,106500,58900,8260,30050,689926,15000,857000,3560,26887,26741,20350,55100,29350,103989,210500,25050,40219,36597,11200,76300,24600,64000,40000,33000,57952,73941,19900,6737,7591,177371,14582,21850,16306,86000,9127,25914,60900,86500,12453,73600,33650,8800,27385,449000,38400,15107,13551,101500,10650,24850,13400,19650,24350,9360,19200,1542,69591,8187,7236,15878,8520,50600,40500,12450,13150,9050,8530,7828,51551,47637,72400,12750,8820,56098,7372,39900,7500,12050,4105,9130,2790,21813,44158,8270,9690,2294,11700
2016-09-29,32000,139500,55600,148500,390000,282000,40200,105500,180255,244000,42950,157500,40600,38993,211000,950000,283500,230000,126500,38000,60742,158908,163124,80500,488500,26296,48800,286705,39950,95945,77500,508522,192077,177749,31900,93036,28400,40477,12150,51200,127178,96900,5790,11750,60300,11991,173500,157000,69500,367500,53500,294000,49350,11750,345910,27374,217000,755000,42679,60175,58400,103000,51900,44750,69398,38919,33949,7689,40535,35000,62700,88400,119500,38589,160914,41400,10050,321500,23050,7664,75361,10999,16200,79100,203000,6440,186000,186500,8620,19471,59500,27900,99508,96200,21610,81137,37950,25450,64276,75969,41995,22750,140507,23450,83800,46645,70600,24950,45016,90086,35900,6790,107000,59400,8410,30250,698734,14700,857000,3582,26695,26882,20950,55500,29500,104889,217500,25200,40117,37650,11200,78900,24450,63800,40400,33000,57504,74285,19900,6762,7493,177843,14394,22000,16280,86300,9291,26049,60900,86900,12403,74000,33850,8700,28434,450000,38050,15152,13112,103000,10850,24800,13550,20050,24550,9300,19250,1529,69591,8187,7461,15975,8570,50100,40350,12350,13150,9246,8470,7808,51493,48084,72100,12950,8860,55331,7362,40600,7710,12000,4130,9270,2770,21462,44468,8330,9550,2341,11800
2016-09-30,31960,135500,54000,149000,389000,275000,40200,105500,176850,241500,42150,154000,40150,38993,212000,955000,279500,227000,125000,37850,61120,158908,165119,81200,481000,25973,47900,283847,39300,93987,76300,416660,189327,175392,31900,90535,27850,40625,11950,50800,125361,95400,5760,11400,59400,11526,176000,157500,68200,363000,53500,295500,48900,11750,347227,27603,215500,750000,42080,59263,57800,101500,50100,44200,67855,38189,33561,7602,39124,35050,60500,86600,118500,38143,160014,40750,9970,314000,22750,7805,74910,10604,16000,78300,198000,6360,181500,181500,8580,19776,59400,26800,99414,96300,21305,79561,37050,24500,64786,74301,41748,22550,144808,22950,82900,45143,69900,24650,45283,90419,34900,6690,105000,58200,8400,29150,672311,14800,838000,3571,26226,26600,20600,55400,29500,98137,213500,25050,40017,37199,11300,77600,23900,62000,40600,31450,55099,69471,19900,6677,7234,170767,13662,22150,15718,81100,8904,25981,59500,87300,12504,67600,33850,8670,28617,449500,37050,14654,13112,101500,10800,24700,13350,20000,24300,9040,19300,1500,68497,8089,7461,15442,8530,50300,39500,12500,12400,9070,8260,7748,51897,47525,72800,12450,8880,54478,7162,40100,7670,11750,4060,9130,2770,20937,42763,8010,9700,2317,11650
2016-10-04,32280,139000,54500,150500,394500,280000,41800,105000,171843,237500,42300,151000,40700,38734,210000,973000,282500,231500,123000,38400,60742,156940,167115,79000,481000,25880,47350,293372,39100,95357,78800,386312,192536,177278,32150,90535,28850,41165,11950,50400,127178,96300,5750,11550,59300,11479,179500,158000,67800,367500,52400,298500,49050,11700,340642,28230,213000,742000,41952,62227,57500,101500,50200,44400,69398,37946,33609,7649,39828,35700,61000,85900,120500,39482,159514,40450,9960,309500,23000,7955,76355,10736,16050,77600,192500,6480,185500,182000,8650,19547,58700,26500,96775,98000,20483,81531,37200,25250,66620,73903,40945,22650,154845,22800,82500,44242,73300,24800,44549,87750,33700,6790,104000,58800,8400,29850,672311,14600,838000,3615,26887,26976,21100,55000,29100,97236,219500,25100,40829,37049,11150,77200,24200,60900,40900,31250,54316,69127,19900,6711,7252,172654,13307,22400,16012,82200,8609,25814,60400,87000,12504,69100,33950,8800,28389,449500,37150,15152,12793,102500,10750,24650,13550,19950,24350,9110,20050,1519,69790,8089,7529,16895,8570,51200,39550,12500,12250,9040,8110,7748,50915,46574,72800,12550,8900,55416,7236,39100,7730,11800,4130,9120,2790,21726,41679,8170,10000,2294,11650
2016-10-05,32380,140000,53800,152000,389000,276500,42600,104500,173646,240000,42150,162500,40700,38389,211000,937000,277000,230000,121500,38100,60364,156940,166117,80500,466500,26481,48150,288610,38850,93497,78900,374828,199412,173977,32050,90285,28800,40281,11900,50200,127178,95200,5780,11450,59500,11619,178500,157500,66100,362500,52500,303500,48400,11700,340642,27945,211500,744000,42123,61543,56600,101500,50600,44450,69783,38238,33318,7640,39265,35650,60500,86800,122500,38366,159414,40400,9840,313500,22900,7880,77169,11032,16300,76200,194500,6480,187500,180500,8700,19088,58800,27300,95173,98000,20087,80743,37650,25050,66925,74698,41069,22250,155801,23300,83800,44242,72300,25100,44816,87750,33650,6830,106000,58900,8450,29450,669375,14350,833000,3593,26970,26929,20950,55100,30000,95887,216500,24700,40219,37049,10850,80800,24450,61000,41550,31050,53701,67406,19900,6661,7145,170767,13307,22200,16627,81100,8527,25781,60700,84700,12705,70200,34100,8800,27978,451000,36750,15788,12873,102000,10750,24650,13100,20100,25300,9050,19650,1504,69492,8024,7373,16846,8630,51000,39700,12650,11600,9011,8120,7828,51031,46183,72400,12450,8900,55928,7236,39050,7630,11650,4140,9240,2770,21550,41601,8070,9700,2267,11700
2016-10-06,33820,139000,52500,164000,381000,272500,42550,109000,172444,234000,42250,162500,40400,37785,209000,942000,281000,230500,119500,38750,58569,153988,162126,80700,462500,26250,48600,286228,38000,94085,79500,369497,203538,169262,31800,91536,28700,39691,11800,49950,132628,96200,5750,11450,59100,11201,175000,157000,64800,356000,51500,305000,48450,11550,365664,27945,212500,732000,41738,61543,56100,98700,49950,44250,70169,39114,33512,7592,38348,36050,60000,85100,121500,37772,157814,40150,9800,309000,22750,7805,77169,10966,16300,74500,190500,6470,185500,174500,8630,20465,56800,26850,94608,96100,19507,83500,37550,25150,66824,76526,40081,21850,151500,23000,83800,43742,73000,24550,44016,85748,31800,6780,104500,58000,8610,29150,681118,14100,845000,3593,26474,26365,20950,55100,29350,94086,210000,24950,39407,37550,10700,77900,24200,59900,41400,30900,52694,66926,19900,6957,7207,162747,13214,22050,17590,77500,8656,25681,61600,85000,13058,69000,33850,8650,28754,447000,37200,15878,12674,101500,11100,24900,12900,19850,24850,8990,19800,1515,69193,7960,7539,16653,8660,50500,38550,12600,11500,9119,7940,7778,51146,46463,72400,12200,8960,55416,7215,38550,7740,11700,4140,9240,2800,21069,42066,7790,9700,2333,11500
2016-10-07,34120,136500,51600,165500,359500,278000,42200,110500,168839,233500,42150,160500,39950,37268,209500,891000,279000,226000,118500,38400,57719,154972,158135,80400,452000,27405,48400,289086,38000,93693,79300,346942,201704,169262,31400,89285,28700,40723,11750,49200,135809,95000,5810,11350,59300,11015,180000,155000,64600,354000,52000,297000,48150,11450,356884,27659,210000,721000,40113,62227,53700,97600,49750,44550,69783,39405,33852,7582,37080,35700,59800,83700,121000,38887,158214,40150,9920,299500,22600,8030,77349,10867,16250,75200,188500,6570,185500,170000,8610,20082,57400,26550,93665,94000,19812,79167,37450,24950,66008,74618,39772,22000,146243,22500,80900,43742,71800,24200,43149,83079,32750,6790,98600,58500,8550,28350,670354,14350,851000,3582,26226,26459,21050,55100,28600,91835,210500,24400,39458,39555,10750,77700,23750,59400,41300,30100,51351,64999,19900,6568,7127,157086,12789,21900,17108,75300,9198,25447,61300,83900,13411,68000,33400,8760,27476,441500,36750,15471,12634,101500,11150,25100,12800,19700,24500,8910,20000,1502,68696,8041,7510,16653,8510,50500,38250,12850,10900,8982,7900,7848,50164,46463,72200,12350,9090,58229,7131,39250,7730,11650,4150,9140,2770,20411,41136,7620,9340,2221,11000
2016-10-10,33600,133500,50500,162000,367000,279000,41300,106500,174647,232500,41700,163500,40900,37872,212000,900000,283500,229000,119000,39200,58097,155956,160629,80500,458000,27683,50900,287181,38350,90658,80600,356784,206288,175392,31200,89285,29700,40772,12150,49750,137625,96000,5960,11550,59700,11526,175500,158000,66500,356000,52600,291500,47800,11600,352495,28743,211000,728000,40711,63594,55000,96600,49850,45200,69783,40038,33803,7669,37151,35750,59500,85600,123500,39407,161315,40100,9980,300500,22800,8005,77711,10768,16250,78200,190500,6650,188000,171500,8680,19547,58500,26750,94137,95000,19660,76568,38550,25350,66620,76208,39834,22200,148154,22750,80900,46344,74900,23950,44950,89418,32300,6980,97000,58700,8770,28750,685033,14850,854000,3725,24408,26271,21450,56300,29050,93186,210000,24900,40219,40307,11250,77400,25000,59800,41750,30450,52302,66926,19900,6093,7118,158030,13049,22250,17670,77800,9492,25447,61500,84300,13764,66200,34150,8990,27887,449000,37150,15244,12913,107000,11250,25350,12750,20350,24400,8940,20850,1521,69094,8024,7295,16846,8520,50500,38250,12950,11000,9011,8200,7908,50742,46519,72500,12600,9080,58229,7089,40550,7730,11600,4155,9110,2720,20805,41369,7670,9510,1986,10750
2016-10-11,30900,134500,51000,155500,371000,274500,41300,106000,172644,235000,42050,158500,41750,37872,213500,903000,288000,233500,119500,40000,59325,159400,162126,83200,458500,27313,53500,296230,38250,91637,80500,351044,203538,173506,31550,89535,30650,40133,12400,50100,138988,95100,6100,11800,61000,11293,175500,159500,66900,352500,53300,288500,47500,11500,353812,29029,210000,736000,40754,63822,55100,98900,50400,45500,68627,41741,34143,7659,37010,36400,59500,85600,123000,39184,161214,40300,10050,294500,23050,8280,79789,11131,16200,78200,185500,6690,186500,170000,8820,19432,60000,26800,96586,94000,19752,75780,38000,26600,66620,77241,39772,22150,145287,22500,80300,46344,75500,23750,44616,90086,32750,6900,100000,58600,8760,28700,685033,14950,858000,3812,24105,26224,21350,56300,28700,94536,210000,25200,40829,41159,11300,78100,25900,60000,41950,31200,52190,66238,19900,5814,7118,161804,13166,22550,17402,76800,10056,26282,62200,85300,13714,67300,34250,9010,28160,450500,37100,14563,12793,107000,11450,25600,12400,20750,25000,9140,20850,1563,67503,7992,7412,16991,8570,50700,38650,13250,11000,9138,8300,7918,51724,47525,72800,12450,8940,60958,7058,41250,7730,11650,4160,9230,2760,20981,42376,7340,9390,1890,11200
2016-10-12,30700,136500,50500,161500,371000,273500,41250,105500,173045,237000,42400,162500,42100,37785,214500,912000,284000,234500,121000,39500,59230,155464,164121,80400,461000,27128,51600,295753,38350,93693,77400,355143,207663,173034,31900,89035,30850,39986,12450,50600,138533,96500,6100,11600,60800,11154,176000,163000,66900,356000,52300,282500,48050,11350,362152,29770,213500,745000,41310,61771,56800,98900,50800,44450,67663,41108,34143,7737,37080,36700,60300,85800,123500,39482,166315,40400,10100,295000,23300,8580,78434,11361,16600,80600,190000,6650,190000,170500,8830,20312,59400,26850,97340,94400,20148,78458,38000,26500,66925,78910,39587,22350,145764,22500,80000,47245,72100,23750,44883,90086,32700,7020,102500,58800,8770,28750,690905,14900,861000,3845,24546,26694,21400,56200,29100,95436,211500,25650,41083,39655,11350,77300,26050,60500,42350,31200,52638,66650,19900,6093,7216,164162,13450,22350,17723,77800,10056,26615,63800,85000,13815,69800,34000,9000,27978,449000,37150,14245,12873,110000,11400,26050,12500,22150,25700,9150,20850,1570,68199,8041,7295,16798,8610,50300,38550,13250,11300,9314,8450,7818,53689,47357,72100,12550,8930,62663,7047,41450,7650,11600,4155,9290,2760,21243,42531,7530,9300,1945,11000
2016-10-13,31140,134000,50600,161500,373500,270500,40950,105000,165634,230500,42000,162500,41350,37872,209500,924000,280000,227500,119000,38950,59042,153988,162126,79900,455000,27082,50200,282418,37900,92714,73500,345711,207205,170205,31600,87034,30000,38218,12250,48850,137171,93900,5980,11450,58000,10689,172000,163500,67100,350000,52300,282000,47300,11250,359957,29029,213000,720000,40155,62227,56300,95800,51200,43750,66699,40719,33512,7640,36938,35900,60200,84500,120500,37772,163515,40050,10000,287500,22750,8580,77259,11262,16300,80000,183500,6520,189000,163500,8750,19968,58400,26150,94796,91200,19904,78143,37500,25650,65092,74221,38784,22000,142897,21650,77400,45844,71900,23400,43349,87083,32250,6820,99500,58200,8550,28200,683076,14500,847000,3681,23719,25895,20750,55100,28600,91835,204500,24800,39914,39505,11250,75300,25400,59500,41300,30500,51967,65137,19900,5873,7448,158973,13072,22650,17162,75700,9527,26549,63000,80800,13260,67700,33250,8800,27293,444000,36750,13746,12554,107500,11050,25800,12300,22050,25450,8930,20850,1527,68299,7895,7295,16168,8580,50100,38200,12900,11050,9040,8330,7617,52013,46239,72600,12450,8910,61128,7047,40900,7700,11400,4160,9220,2730,20630,41911,7670,9250,1908,10800
2016-10-14,31540,133000,51600,163500,368000,266500,41550,106000,169039,232500,41350,160500,41950,38131,208500,916000,280500,231000,115000,39150,57625,152020,159133,81600,451500,27683,50300,287657,37700,92029,72900,340791,211789,169734,31550,86534,30300,38316,12350,48850,133537,94200,6050,11500,58000,10643,175500,167000,68600,347000,51900,284500,47550,11550,362152,30397,212500,710000,39471,61087,55300,97000,51300,43600,66699,41108,33949,7786,35458,36650,59800,84900,124000,38292,163415,40600,10200,285000,23250,8372,78434,11328,16450,79000,181500,6570,197500,156000,8740,20044,58200,25700,94890,90800,19507,78774,35600,25800,66824,78353,38907,21650,140507,22150,77800,45644,75700,23450,43282,87083,32200,6800,100000,58600,8560,28150,681118,14250,847000,3714,23940,26882,19850,54900,28400,90934,201500,24450,40625,39405,11150,74300,25250,59400,42000,31400,51575,65069,19900,5814,8233,158973,13025,22500,16975,74800,9727,26650,63000,81100,12957,67900,33250,8800,27248,442000,36600,13701,12754,107000,10850,25800,12750,23550,25900,8880,20850,1510,68696,7927,7363,16459,8570,51400,41150,13400,10850,9412,8410,7617,51897,47637,72800,12750,9010,62066,6984,41450,7750,11400,4160,9270,2760,19930,42298,7540,9500,1936,11050
2016-10-17,31800,133000,52900,163000,370000,265500,42300,106500,170441,240000,41650,160000,42550,38907,219000,912000,280000,232000,114000,39800,58758,152512,156639,81400,451500,27359,50000,294801,38400,90462,72700,335049,210872,170677,31550,88284,31300,38316,12450,49400,134900,92800,6070,11600,57800,10596,168000,166000,68200,349500,51700,283500,47300,11650,352934,30796,212500,695000,39257,61087,53900,97100,50300,44000,67084,40573,33512,7728,36093,36950,59300,86000,125500,36210,160214,40250,10200,284500,23050,8330,78163,11164,16550,78200,180000,6570,197500,154500,8710,20082,57300,25850,93288,89600,19416,79561,35150,25550,66925,79068,38413,21500,138117,21950,77200,44242,75100,23000,42615,87083,32250,6720,97600,57800,8490,27500,673290,14250,847000,3538,23692,26976,18900,53200,27800,90934,205500,24450,40066,39254,10750,73900,24100,60700,41300,30850,49337,64655,19900,5747,7805,154256,12860,22500,16601,73600,9233,25981,63100,82100,13008,66800,33600,8760,26746,441000,37000,13746,12395,106000,10600,25650,12350,23700,25100,8820,20850,1506,68597,7749,7354,16410,8500,51600,39800,12850,10500,9138,8040,7557,52244,47357,71400,12400,9000,61213,6953,40800,7690,11450,4245,9280,2760,19360,42144,7630,9400,1914,10600
2016-10-18,31780,134500,52700,163500,372000,263500,41650,108500,169440,245000,41650,160000,43900,39252,227500,903000,280500,240000,113500,41200,59419,154972,158634,83000,467500,26620,49900,300992,38700,92322,73100,328078,211331,173977,31700,89535,31900,38512,12850,51100,138988,94700,6230,11950,57000,10643,167000,167000,69500,361500,52800,286500,47300,11650,359079,30911,214000,703000,40155,62911,54800,98800,50800,44850,67277,41497,33803,7786,36515,37000,59700,86400,126000,37697,160914,41150,10300,283500,23300,8130,79518,11065,16900,77500,182000,6560,204000,153000,9000,19929,57300,26900,95832,91600,18958,79955,35150,25850,68555,79466,38784,21600,138596,21950,75900,44343,77700,22950,42349,87750,31550,6830,97000,58000,8580,28050,680140,13950,844000,3626,23912,27822,19050,53200,28250,92285,219000,24700,39660,40558,10950,73900,23700,62100,41200,30650,48834,65687,19900,5772,7769,154256,12908,22300,16119,73500,9456,26615,64000,81200,13109,67100,33650,8700,27019,441000,37550,13837,12236,105500,10600,25650,12200,23800,25250,8810,20850,1566,69293,7798,7715,16023,8500,51900,39700,12900,10600,9236,7960,7657,53400,46127,69200,12250,9170,61469,6890,41700,7600,11600,4255,9220,2790,19360,43151,7230,9510,1920,10700
2016-10-19,32500,133000,52000,164500,370500,258500,40050,108500,166035,244500,41450,160500,44050,39511,228500,904000,282000,240000,112000,41100,58664,155464,157138,82500,465000,26527,49900,294325,39050,91539,73400,328898,209497,171148,31850,87284,31800,38365,13050,51100,135354,94200,6210,12550,57000,10410,168000,166500,69600,356500,52300,280500,47350,11500,358640,31595,211000,691000,39771,62455,53600,98300,50600,44200,66892,41546,33512,7669,36586,38850,61000,84400,125000,38069,157014,41300,10250,285000,23000,7931,78886,10933,16400,77300,179500,6410,203000,156000,9270,19355,56000,26750,94608,90000,19050,78774,35800,26300,68657,80260,38722,21250,140507,21700,79200,42841,77400,22500,42282,85748,32050,6750,97100,57500,8650,27800,667418,13800,832000,3549,24353,27681,18350,52900,27850,91384,217000,25050,39356,40257,10600,74100,23350,61900,41400,31200,49281,64999,19900,5738,7796,155671,13072,22750,16039,75000,9233,26381,63700,81400,13058,65400,34300,8640,27704,442500,37500,13973,12156,110000,10650,25700,12150,23750,24900,8820,20850,1544,68299,7781,7647,16217,8370,52100,38500,12850,10750,9128,7720,7738,53053,45680,67300,12300,9200,60190,6974,40700,7600,11650,4240,9200,2870,19360,42221,7190,9250,1907,10850
2016-10-20,32400,132000,51800,161500,370500,260000,40050,109500,169039,251000,40800,164500,43900,38734,228000,906000,289500,239500,112000,41700,58853,158416,156639,83700,464500,26897,50700,292420,39150,91539,71100,329308,209497,177278,31750,87034,31900,37333,13150,51600,138079,93600,6230,12450,56900,10271,168500,168000,70100,363000,52900,280500,47100,11600,356006,32622,213000,683000,39685,63366,54700,98300,50700,44250,66699,40865,33803,7698,35952,38700,62400,83500,123000,36991,157814,41600,10400,292000,23250,7897,78795,11032,16600,76500,177000,6420,204500,151500,9490,19968,55300,27600,94513,90000,19080,79167,35400,27200,68962,82247,38969,21350,140030,21400,79100,41039,77100,22600,41948,86415,32400,6800,97900,57600,8650,29400,672311,13900,835000,3626,23829,27211,18550,52500,27850,88773,218000,25000,39101,39956,10550,74600,22750,63600,41950,30700,47324,64655,19900,5704,7831,151898,12789,22950,16066,73400,9327,26249,64300,81100,12957,63800,34250,8620,26837,442500,37300,13791,11917,107500,10650,25900,11950,23800,24650,8770,20850,1580,68994,7830,7549,16749,8370,52400,37600,12800,10450,9177,7660,7727,53747,45848,65900,12300,9210,61299,6900,40600,7580,11400,4190,9290,2870,19360,42996,7120,9020,1908,10600
2016-10-21,31780,133500,52700,160500,370000,260500,40950,107500,166436,250500,41050,163000,43800,38648,228000,903000,287500,241500,110500,42400,58758,155464,157138,83200,464500,26342,50300,292896,38750,90658,71700,338329,208122,176335,31850,88535,32000,36842,13050,51300,138533,92600,6230,12550,56500,10457,170000,167000,70800,362000,51800,278000,48150,11500,353812,32393,211500,680000,39300,62911,57000,94600,50600,45750,67470,41789,33949,7718,36304,39400,62400,84900,122500,36247,155414,41650,10450,291000,23050,8314,79608,10966,16500,77300,176000,6380,197000,152000,9540,20388,55200,27200,94325,89600,19203,80349,34700,26750,68453,82247,38969,21450,138596,21600,79100,41039,75400,22650,42615,84747,32100,6800,96900,57200,8640,28600,682097,13600,834000,3582,23306,27493,18200,53000,28150,87963,218500,25050,38392,39505,10500,72800,23000,63400,41900,31150,47547,64931,19900,5882,7733,151426,13049,22850,15852,74900,9162,26415,63900,79100,13310,64900,33650,8600,27932,441000,36500,13655,12036,109000,10700,25650,12100,23850,24350,8690,20850,1559,68895,7716,7490,16120,8370,52600,37700,12900,10500,8894,7380,7637,53862,45736,64200,11900,9190,62322,6900,39500,7100,11050,4290,9230,3000,18966,42376,7020,8870,1942,10100
2016-10-24,32160,134500,51100,167500,372000,261500,40150,110500,166836,251000,41350,166000,43950,39252,226500,923000,290000,246500,113500,43350,59230,156448,160131,84300,470500,27128,51300,290991,39500,90560,72400,341202,213164,174449,32200,87784,32900,37333,13400,52400,141259,94000,6390,12800,56000,10503,173000,167500,71200,363500,52600,279500,48350,12150,362591,32108,212000,684000,39471,60859,57000,95900,50800,46000,69590,42032,34725,7776,36515,39500,62000,84400,124000,37028,155514,42000,10550,292000,23300,8372,80873,10966,16350,79500,178500,6570,199500,151000,9720,21116,55600,26050,93854,87200,19599,81925,34000,27250,65703,82644,38846,21100,123780,21650,77400,41039,75200,22800,42149,84747,32100,6850,96900,58400,8810,28900,676225,13250,845000,3747,22369,27258,19000,53200,27550,86252,215000,24700,38695,40207,10450,72800,23000,63600,41900,30650,46205,64861,19900,5984,7840,147652,12789,22300,17215,74400,9244,26415,64100,77000,13310,64600,33900,8650,27293,444000,36850,13746,12315,105500,10700,25650,11900,24100,25350,8620,20850,1591,69392,7781,7656,15733,8400,52600,39000,13050,10200,8874,7390,7687,54440,45400,63900,11550,9200,62407,6890,39500,7240,11150,4240,9260,2910,19054,42763,6920,8760,2046,10050
2016-10-25,31940,138000,50100,169000,345500,267000,41050,111500,167637,248500,41650,167000,44150,39942,224500,846000,294500,249000,108500,43900,58569,155464,145664,84200,443500,27544,50100,295753,38850,90364,72500,330947,214081,172563,32300,90535,33100,36547,13400,53100,141259,91600,6450,12800,56800,10922,185000,165500,70800,357500,52800,273500,47800,12150,370493,32792,211500,675000,38915,61315,56700,96300,50000,47050,74988,43200,34579,7737,35740,39050,57700,85700,122500,38292,160814,41800,10450,294500,23200,8130,80693,10900,16250,77900,174500,6550,187500,146000,9670,21116,55500,25000,93759,80000,19324,80349,33100,27250,65804,81055,38290,20750,113266,21400,75900,41240,74400,21250,41015,85414,32250,6790,100500,59100,8770,28200,676225,13450,841000,3747,23251,26882,19050,52800,27650,85623,213500,24800,38340,39605,10550,72700,23000,62900,41450,30400,45198,63761,19900,6001,7733,145765,12317,21850,18392,73000,9115,26449,63500,79800,13310,64400,34100,8600,26655,442500,36800,13610,12315,103000,10350,25400,11850,24050,27000,8520,20850,1612,67603,7781,7344,16023,8390,52700,38700,13100,9220,8894,7580,7697,55076,45233,61900,11600,9220,62663,6806,39100,7280,11350,4165,9270,2870,18046,42531,6880,8530,2024,10600
2016-10-26,31340,137500,50800,166000,357000,259500,42900,108000,169840,242000,41450,165000,43350,39683,222000,846000,287000,248000,107500,42950,58664,152512,149655,80800,444500,27683,50300,285752,38550,87427,69000,330947,213164,170677,32050,89285,32150,36498,13150,51200,134445,89400,6150,12400,56100,10457,180500,165500,69200,358000,51400,275000,47250,12100,362591,31652,210000,662000,38231,61543,56500,95100,49400,46450,74024,41108,33852,7553,35599,38000,56200,84200,120000,37772,156814,41300,10250,294000,22800,7938,77349,11131,16450,79000,171500,6400,189000,145500,9490,20656,55800,25100,92818,83900,18867,80743,32350,26350,66212,76128,37549,20300,113744,21650,76200,40739,73600,22100,39881,85081,31450,6690,101500,58600,8590,28000,674268,13300,831000,3692,22893,26365,18750,53400,27200,86163,207000,24500,37426,36898,10250,73200,22600,61500,41450,30150,45478,63416,19900,5814,7501,145765,12270,22000,18151,71000,8880,25647,63600,78700,13714,64800,34000,8540,25788,443500,36600,13065,12236,105000,10200,24950,12200,23700,25650,8360,20850,1561,67006,7733,7305,15781,8230,51000,38800,12950,9410,8943,7350,7617,53169,43723,61200,11300,9190,61725,6670,38600,7210,11200,4125,9230,2820,18484,42453,6790,8430,2013,10550
2016-10-27,31460,138000,51000,164000,364000,259000,43000,110500,172044,245500,41650,160000,43850,40115,225500,858000,293500,243000,111000,42800,58758,152512,151151,79900,458500,27359,49150,285752,38900,88112,69500,335458,214081,172091,32250,91286,32150,36056,13100,50800,135809,91300,6200,12500,56900,10410,180000,165500,71000,356500,51800,267500,48000,11850,366103,31481,210000,683000,39300,61315,55500,93600,48600,45850,74795,41108,34143,7611,35599,38550,58200,84500,121000,38143,157914,41700,10250,294000,23000,8013,76355,11229,17400,77600,173000,6460,189000,148000,9560,20580,56000,25600,93948,84800,19385,81925,32400,25250,65092,74539,38228,20750,116134,21800,75200,40839,71600,22200,40148,83413,29350,6670,102000,56900,8530,27950,688947,13450,836000,3747,23251,26600,18700,53200,27300,89673,207500,24350,38187,35845,10400,73000,23300,62500,41600,30300,47380,65205,19900,5856,7591,149067,12578,22000,17910,73300,8916,25647,63600,80700,13613,64100,34550,8600,26472,442000,37000,13837,12156,105000,10500,25000,12050,23900,26150,8600,20850,1553,66708,7733,7666,16023,8260,51800,38900,12950,9640,9099,7400,7667,52938,44170,61800,11450,9070,61043,6753,38750,7280,11150,4150,9290,2870,18791,42608,6790,8720,2018,10750
2016-10-28,32280,140500,49550,165000,360000,264500,42450,110000,172244,241500,41150,159000,43600,38734,222500,858000,293500,235500,113000,41950,57813,153004,151650,80000,451500,26157,47600,284799,38500,91050,67900,306342,213164,171148,32250,89535,32200,35860,13100,49950,132174,92300,6250,12450,56300,10271,181000,164500,70800,357500,51900,266500,48350,11800,363908,31025,205500,674000,41695,60631,54200,94600,49050,45500,74602,39941,33949,7553,30171,37450,57500,83500,120000,36470,156414,41000,10200,301500,22600,8164,75452,11164,17300,78000,173500,6320,186500,145000,9420,20694,56700,25850,93194,84900,19477,81137,32300,25050,65295,74142,37796,21600,115178,21850,74800,41340,71400,22050,39614,83079,28550,6620,99500,53900,7940,26150,682097,13500,830000,3593,23554,26036,18050,52500,27800,85531,205000,23800,37579,35444,10350,73200,23300,61600,40550,29700,45310,62316,19900,5882,7787,142462,12317,21550,17215,70300,8927,25714,62500,83800,13563,65700,34750,8490,25468,442000,36950,13655,12395,103500,10200,24600,11900,23850,25350,8450,19150,1540,67404,7781,7686,16023,8230,51900,39650,13150,8960,9119,7550,7727,53862,43779,60700,11750,9150,61299,6764,38900,7290,11100,4130,9290,2780,19273,41601,6930,8540,2024,10550
