2019-01-31,46150,73900,170291,580352,129500,368000,44514,274000,34500,136000,120000,48050,43200,225000,263500,1265000,185474,88300,223500,218813,99100,36350,273000,181500,73400,104500,39950,468500,66600,107000,285752,138500,19931,440500,14250,28600,108000,15100,34000,17469,52300,60519,51200,196000,68342,11898,71800,83400,395523,192000,69500,342500,41800,68002,71028,113500,54400,8590,54100,7557,33350,103000,168000,13950,4300,32871,96235,37350,47050,184000,16750,120500,25607,64300,287088,30833,33200,23602,7230,34100,76600,74027,33450,90000,264500,779000,23500,85028,4585,62800,38204,35150,7350,26450,4525,5180,193500,20000,97500,45664,95600,92559,40550,34850,31985,34700,19200,57300,137000,67200,7329,71800,16100,1359000,279500,59300,33950,5080,25750,10480,72369,33950,36375,9056,5930,35250,123510,16900,18575,23900,20117,8684,54052,103000,143832,18850,6480,45300,80057,169500,18650,50600,117000,9870,30250,43650,90934,37000,23050,85000,35384,25200,640000,7930,26150,45703,34000,30500,20450,25000,27030,55519,99064,1582,53923,68500,8067,51000,10300,29650,24650,16101,17250,17750,60400,6590,14050,25186,12900,2020,18949,331000,7474,62831,70000,28950,32612,42200,43700,19650,6280,37500,10865,54498,45350,22900,18788,13750,13922,8360
2019-02-01,46350,75900,166792,565080,129500,368000,44859,270500,33900,133500,117500,48600,43500,224000,258000,1254000,183015,88200,222500,222240,98900,35850,284000,182500,73211,104500,40100,474000,65400,109500,285752,128000,19991,438500,14350,28600,110500,14800,33500,17608,52600,62757,51000,194000,67943,11619,69800,82700,395067,180000,70700,335000,42100,68186,70527,112000,53900,8373,53900,7517,33300,103000,164500,13950,4335,30028,92620,38800,46750,182500,15600,120000,25378,64200,296306,30576,33650,23181,7482,33650,76800,79029,34000,90300,272000,774000,23600,85823,4580,59300,37723,34000,7350,28400,4480,5150,193000,19550,99500,45943,95500,90590,41200,35900,31323,34100,19000,56700,136000,67500,7337,73800,16000,1381000,283000,58700,33250,5070,25700,10560,71898,31850,36093,9254,6190,34850,126451,16750,18216,24200,19411,8530,54252,104000,145435,18850,6480,46750,80812,170000,19050,51200,118000,9770,30100,43150,90484,36950,22650,83600,35208,25400,637000,7850,26050,45036,34550,30950,20500,24900,26967,56186,96704,1633,51612,68500,8067,51200,10350,29500,24650,15862,17000,17700,60600,6590,14600,25314,12850,2020,19543,329000,7497,62532,70800,28950,32444,42000,42750,19450,6271,38400,11071,54498,43900,22850,18815,13950,13810,8270
2019-02-07,46200,76700,166403,550535,126000,369500,44773,276000,33500,129000,117500,48050,43700,221000,266000,1249000,182523,88500,222500,234967,98500,36100,282000,177500,73023,104500,40300,462500,65900,109500,289562,128000,19870,448000,14500,28650,109500,14700,34000,17700,51800,63243,51300,194000,65748,11526,69400,83900,395523,178500,69800,340000,42050,68278,68527,113000,54000,8108,53800,7716,33500,101500,164000,14050,4320,30739,92169,37800,46850,184500,15500,124000,25892,65800,287088,30234,33900,23116,7625,34100,76800,82030,34400,86500,265500,766000,24150,85028,4765,60300,37723,34050,7340,29400,4330,5250,204000,20000,104500,45154,95900,89014,43350,36450,32087,34450,19150,56400,136000,67300,7499,71300,16000,1400000,279500,60400,33400,5060,25100,10460,71709,31350,37503,9352,6230,34700,128901,17250,18535,23750,19815,8874,52851,104000,143230,18950,6340,46250,79679,173000,18550,50900,116500,9810,30650,42550,90484,37000,22150,85400,34814,25050,639000,7780,26800,44569,34900,30300,21150,24600,26777,56053,96232,1631,53923,67800,8184,52900,10451,29200,24200,15783,17150,18100,59900,6490,14700,26355,12750,2030,19171,329500,7384,62632,69100,29000,32444,41750,42350,19550,6200,38250,12457,53920,44800,22850,18788,14150,13810,8020
2019-02-08,44800,73500,167181,550535,125500,370000,45032,264000,33650,126000,115500,48100,43850,218000,263500,1220000,180555,88900,224000,233499,98600,36400,285500,170000,71700,102000,40350,463500,64800,119000,273369,128000,19710,443000,14050,28750,106000,15600,33950,17423,51500,62562,49800,194500,62655,11572,70000,82600,409191,177500,70700,340000,41350,69114,68277,110000,52900,7995,54000,7517,33250,103000,174000,13550,4285,29673,90361,38100,46050,185000,15750,121000,24978,61900,281820,30448,33550,23019,7570,33850,73700,81363,33500,84500,257000,784000,24850,83042,4695,61600,38204,33200,7280,29550,4305,5200,206000,19400,102000,44274,91800,89408,42950,37300,32341,34850,19100,55200,141000,65500,7253,72000,15900,1407000,281500,59500,33550,5060,24250,10240,71615,30400,36751,9484,6230,35350,125960,17550,19214,24000,19714,8644,55353,102000,143832,18550,6480,44850,79679,164000,18250,51300,117500,9710,30650,42800,90934,36700,22150,83500,36128,26750,638000,7900,26450,47238,35350,29150,20700,24600,26365,55786,96704,1557,53538,69900,8027,52800,10300,29300,24350,15862,17000,17550,60500,6470,14900,26253,12550,2050,19023,331000,7384,63527,69400,28800,32668,41350,42100,19350,6280,38650,11951,53631,44550,22650,18209,13900,13475,7990
2019-02-11,45000,74100,167570,550535,127500,372000,45032,267000,34350,125500,116500,46350,43300,219500,263000,1219000,182523,88100,222500,231541,98400,37000,285500,171500,71228,103500,40200,452500,69300,119000,270036,131500,19188,433000,13900,28700,107000,15100,34050,17654,51700,62270,49400,191000,63753,11433,71300,83600,425596,175500,70500,338000,41250,71712,69027,110500,52600,8079,53900,7487,33350,104500,178500,13550,4185,29317,89006,37600,46200,182500,16100,124500,24751,61700,280942,30405,33850,22921,7548,33950,72400,80029,33250,84200,251500,788000,25000,81850,4705,61400,39168,33350,7250,28800,4240,5170,207000,19350,104500,44552,91100,88620,42600,38600,32953,34300,18950,54400,146000,65900,7219,75800,15650,1445000,285000,58900,33800,5050,23900,10120,71332,30750,37315,9089,6140,35850,124000,17300,19254,25450,19663,8492,56654,101500,143631,18350,6590,45000,79679,162000,18400,50300,118000,9810,30850,42300,94986,37200,21700,85700,36741,26500,635000,8000,25800,47638,35400,28450,20150,24800,26460,55386,99064,1555,52999,70100,7940,53700,10300,29750,24200,15902,16850,18050,61900,6570,14300,26509,12450,2025,19505,329000,7595,63228,69300,28950,33451,43900,41300,19300,6368,37900,12157,53458,46950,22800,18843,14050,13307,7970
2019-02-12,46050,75900,165238,548352,128500,371500,44773,265500,34050,123500,117000,45500,42450,222000,274500,1210000,180555,88800,220000,231541,97900,37000,286000,170000,72267,101500,39750,433500,71900,118000,270988,130500,19268,435500,13900,28450,113000,14700,33550,17839,52100,61297,50100,193500,62755,11479,71300,83200,418761,172500,70700,332000,41000,70598,70027,111500,53400,8316,53300,7507,33200,103000,173000,13550,4250,29362,89639,38450,46100,185500,15750,125000,24351,62300,285771,29892,34550,23051,7471,33150,72900,79362,33650,84900,256500,778000,24650,77320,4765,61500,39168,33450,7250,28500,4225,5130,206000,19100,107000,47658,92400,89014,42950,36650,32291,34450,18900,54600,146000,65900,7084,75800,15900,1454000,271000,59100,33600,5030,23000,10220,70861,32000,37832,8957,6080,33750,124000,17200,19015,25050,19714,8377,55153,103000,144433,18200,6440,45350,78546,163500,18600,50500,116000,9650,31000,42650,92285,35550,21750,86900,36259,26300,639000,7950,25700,48305,35100,28550,20100,25000,24970,56520,98592,1540,53153,69400,7969,53400,10501,30050,24400,15384,16650,17800,60600,6490,13900,25491,12600,2000,19431,328500,7497,62135,69200,28950,32724,47050,42800,18800,6324,38450,11520,53111,46000,23350,19422,13850,13363,7850
2019-02-13,46200,76200,164849,551989,124500,378000,44773,267000,34000,125000,117500,46150,43350,218500,270500,1213000,181047,89700,224500,233499,99100,35750,290000,170000,71889,104000,40550,433000,72100,123500,286705,127000,19690,431000,14050,28400,115500,14700,34100,17515,52700,61200,50600,192500,62855,11851,70800,83900,428787,175500,71700,333500,43150,71712,70527,111500,52800,8193,54200,7378,33350,101500,175500,13300,4220,28607,89729,39300,46500,195500,15750,123000,25150,62200,276552,30448,31950,23181,7658,33350,74900,79695,33450,85000,254500,783000,24700,77479,4720,61200,39248,33750,7320,28200,4350,5160,204500,19100,106500,47751,92800,82318,42800,37500,33105,36550,19250,54300,148000,65800,6677,78800,15950,1487000,277500,60000,33400,5080,23000,10280,71332,32250,38537,9056,6040,34400,125470,17250,19534,26100,19764,7995,55954,104500,146137,18700,6560,47800,78924,168500,18950,48150,116500,9780,31900,42350,93186,37050,21650,89100,36478,26550,639000,7930,25050,49573,35900,28700,21750,27200,25857,56787,100007,1544,52383,70300,8340,53900,10400,30350,24950,15663,16650,17800,60700,6490,14000,26102,12650,2035,19617,333500,7519,61836,69000,28900,33115,48750,42600,19300,6394,39000,11520,53111,46850,23600,19201,13900,13307,7950
2019-02-14,47500,77400,163293,555626,121500,380000,44859,266500,33800,127500,117500,46200,44250,218000,277500,1233000,180555,90800,228500,235457,99500,36500,301000,172500,73211,105000,40500,448000,72300,124000,287657,124500,20172,435500,14100,28550,114000,14950,34550,17931,52800,60714,50500,193500,63653,11665,70100,86500,426052,182000,72400,339500,41600,72825,70277,116000,53900,8127,54700,7527,34400,104000,180500,13400,4230,27540,89096,38950,47000,194000,15700,126000,24922,62600,282259,30619,31000,23926,7614,35200,75500,79029,33950,86500,255000,798000,25400,76526,4805,60200,39168,33700,7350,27850,4285,5130,203500,19250,107500,48214,95200,76174,43800,36850,33004,37250,19450,53900,147500,72600,6322,81100,16150,1569000,279500,60200,33800,5080,23050,10340,73312,32000,38631,9188,6070,35500,127921,17600,19653,26100,20016,7206,55553,106000,148242,19150,6600,48400,80812,170000,18650,47000,116500,10000,32300,41250,92735,37150,22350,91000,36784,26600,644000,7910,25550,50040,36450,28800,23900,27500,25667,58789,102366,1565,53538,70300,8262,55300,10601,30800,25100,15942,17200,18150,62600,6580,14000,26406,13400,2050,20358,334000,7595,62930,67300,29000,33451,50500,42950,19600,6481,39800,11970,54787,46900,23700,19036,14500,13307,8020
2019-02-15,46050,73800,162904,552716,121000,380000,43997,265500,33500,127500,116000,46000,43700,214000,280000,1224000,179079,90200,228000,231051,99300,35900,289500,179500,71511,105500,39700,445500,72000,119000,282418,126000,20372,433000,14000,28550,110500,15000,32050,17885,52100,60811,49300,190000,64651,11433,69000,88600,419218,177000,71100,336500,41150,71433,69027,112500,53800,8269,54300,7368,33600,102500,179000,13200,4250,27674,89639,38050,46350,194000,15700,124000,24180,60800,280942,31089,30750,23473,7592,35300,76900,81363,33300,85600,266000,792000,25650,76526,4715,60700,38847,33050,7340,28100,4280,5130,202500,19000,105000,46545,94100,76568,42700,37050,32953,36450,19050,53900,146500,76700,6288,82900,16050,1494000,277500,59600,33550,5020,23000,10280,71615,31700,38772,9155,6120,35800,139194,17500,19574,25950,19512,7215,55754,105000,146538,19300,6500,48000,78924,169500,18700,47200,116000,9670,33050,40750,91835,36950,21900,88800,36521,26800,640000,8180,26050,49973,36900,28750,23600,27700,25446,58389,100007,1532,53384,69200,8145,54200,10501,30450,24700,15783,17100,17850,62800,6540,13800,26355,12800,2000,20136,332500,7557,61936,68400,29000,33003,49950,42850,19500,6473,39050,11577,53053,45900,23700,19008,14500,13307,8020
2019-02-18,46200,74700,164849,551262,120500,391000,44773,262500,33050,127000,116500,46100,43600,210000,279500,1251000,183507,90300,228000,239863,99700,35600,293000,185000,74062,109000,39800,447000,72000,119500,297658,128500,20473,434500,14250,28500,112500,14950,32350,18347,51400,61103,49900,189500,66247,11572,70100,88100,422863,179500,71900,335500,41150,71712,69277,114000,54000,8335,53800,7437,33700,103000,177000,13300,4285,28518,88554,38200,46000,201000,15700,125000,24694,62000,282259,31218,31500,22857,7658,36100,78900,81363,34000,87700,270000,776000,25650,78830,4725,61000,39649,33550,7350,28300,4335,5160,203000,19350,106500,46731,95000,77198,43750,37400,33768,36800,19000,55300,147500,75900,6407,88000,16050,1488000,277000,61300,35650,5050,23450,10360,72086,31250,39571,9056,6060,35850,139194,17600,19534,26200,19764,6947,55553,105000,147139,19550,6570,49950,79679,178000,19350,47800,117000,9500,33550,40650,92735,37050,21950,89800,36566,26900,642000,8240,26400,50107,38400,29100,24500,27300,26618,57921,98592,1601,54540,69100,8262,54400,10652,30450,25850,15942,17600,18250,64700,6510,13600,26355,13000,2005,20247,334000,7669,62532,69900,29700,33227,50000,42950,21000,6543,39200,11708,53342,45600,23800,18733,14850,13307,8050
2019-02-19,45950,73700,167181,559262,119500,390000,44859,268500,33000,126500,116000,46050,42850,209000,274500,1224000,184982,90200,226500,242310,98900,35150,291500,186000,72078,107500,39500,446500,72300,117000,306231,128000,20071,435500,14050,28400,111500,14850,31700,18208,51300,61589,50000,190000,66147,11433,70100,87000,442457,179000,71800,334000,41050,73475,71778,113500,53800,8278,53900,7427,33450,102500,177500,13250,4275,28384,87922,38450,46150,195000,15800,126000,24865,61900,276552,30833,31600,22727,7592,35650,78700,83697,33500,89900,271000,772000,25450,79466,4665,61100,39409,33150,7270,28850,4335,5210,203000,19350,106500,46082,95500,77277,44500,38050,33513,37300,18850,56000,152000,77000,6601,84600,16050,1457000,274500,55100,36050,5060,23500,10480,72651,30850,37221,9188,6130,35200,139684,17300,19374,26250,19613,7061,55053,104000,149044,19700,6600,50800,80433,184000,19100,49250,115500,9510,33850,40000,94986,36300,22450,91200,36610,26750,644000,8410,26300,49973,38600,29200,24700,27700,28932,58055,100479,1574,54308,69000,8262,55600,10601,30600,25850,15862,17600,18750,64800,6570,13900,26304,13050,2020,20841,335000,7707,62532,68100,29150,33507,50400,42550,21800,6630,39800,11895,53458,46000,23900,18623,15100,13307,8230
2019-02-20,46900,75700,166014,564353,119000,394500,44859,273500,33400,127000,117500,45850,43100,210000,276000,1291000,188918,91000,235500,242800,99500,35200,291000,202000,71983,104500,39600,441500,72700,115000,311470,129000,20011,446000,14050,28350,112000,15000,31800,18116,52200,61784,50900,191000,73231,11619,70900,89100,446559,178500,73100,335000,41450,74495,72278,116000,54000,8486,54200,7587,33750,104000,181000,13250,4295,28340,88102,39550,45550,205500,15650,126000,26462,63500,285332,31859,31450,23343,7625,35350,82200,81696,34100,97000,284000,768000,25700,82247,4690,60300,39409,33700,7270,28600,4310,5170,200000,19400,107000,45803,96400,77198,43450,37200,33258,36050,18750,59100,150500,78600,6550,84500,15900,1460000,272000,55800,36300,5070,23800,10980,73123,31600,37973,9122,6070,34800,142134,17250,18375,26450,19462,6993,54753,103500,152652,19600,6610,51500,80057,183000,19200,49150,116000,9500,34200,40400,93635,36350,22550,89600,36653,26850,653000,8430,26450,49173,38300,31800,24200,27800,28298,58522,100479,1648,54462,68800,8242,55100,10501,30550,25550,15902,17500,18750,64500,6550,13650,25999,12900,2060,20729,336000,7595,62433,67300,29500,33395,50400,42050,21700,6622,40600,11745,53342,47250,23850,19284,15200,13307,8450
2019-02-21,46950,76700,161349,554170,120000,387500,44687,275500,33300,129000,116000,45550,43300,214500,271500,1280000,184982,91400,231500,238394,101000,35600,301500,201000,71322,102000,39700,444000,73000,118500,315280,132000,19850,451000,14100,28300,108000,14850,31400,18994,53000,61103,50800,192500,73331,11479,71700,91700,444280,178000,72100,332500,41550,75143,72278,112500,53600,8788,54200,7547,33950,101500,183000,13200,4335,28651,87831,38350,46100,208000,15350,125000,26633,62900,286210,31645,31600,23408,7482,36000,82400,78362,34200,95700,283500,764000,25450,82247,4710,62700,39489,34100,7190,28050,4285,5120,198500,19550,104000,44691,96300,78143,43800,37450,33921,36350,18700,58900,148500,78600,6533,87700,16100,1486000,272500,55700,36200,5060,23600,10900,73499,31600,37362,9155,6250,34900,141644,17100,18295,26150,19361,7008,54652,103000,155158,19500,6600,50200,78924,182500,18800,49300,116000,9570,33850,40600,91835,36000,22500,88900,37003,26900,656000,8650,26650,49039,38400,31650,24150,28000,28203,58255,99064,1637,54385,68900,8184,54900,10250,30250,25500,15663,17550,18800,64300,6560,13550,25543,12600,2030,20284,334500,7632,62035,67400,29100,33395,49900,42350,21850,6622,41600,11633,53458,47000,22800,18898,14750,13307,8460
2019-02-22,47150,76700,160961,547625,121000,383500,45032,273000,34350,127000,115500,45650,43700,213000,271000,1287000,181047,89900,230500,235947,102000,35600,302000,201000,71133,102000,39500,430500,73200,118500,314803,133500,19931,454000,14000,28450,109000,15100,31550,19040,52900,61881,51200,191000,75027,11619,72200,92700,444280,179500,72100,331500,42100,74309,72778,112000,53800,8778,53300,7567,33900,103000,184500,13250,4325,28784,88102,38950,46050,208000,15600,125000,26348,62300,284454,31859,31500,23602,7504,35950,82300,80029,34600,95600,285000,761000,25550,80658,4690,62700,39649,33800,7180,28450,4335,5180,195500,19600,103500,45664,97600,77592,42050,36800,33972,35650,18650,59100,150000,79400,6585,89400,16150,1545000,275000,55600,37350,5070,23650,10800,75290,31450,37362,9254,6150,35100,144095,17300,18216,26100,19260,6389,54552,103500,159367,19550,6760,49150,78546,180000,18900,50600,115500,9720,34250,40800,92735,35800,22150,89300,36303,27150,663000,8930,28100,48439,39300,31700,24450,27400,27917,57454,102366,1631,56465,70000,8154,54200,10702,30150,25900,15743,17300,19000,64000,6580,13850,25797,12650,2035,20544,334500,7595,62234,67300,28850,33003,50400,42450,21400,6543,42900,11502,53573,46500,25800,18843,14700,13307,8220
2019-02-25,47350,75400,158627,538171,121000,385500,44859,272500,34000,126000,115500,45900,43750,214000,272000,1275000,181047,89000,230500,240352,102500,35700,307000,206000,70755,100500,39500,432500,71300,121500,311946,133000,19730,460000,14150,28400,109000,15400,31600,19133,53100,59741,50900,190500,75825,11572,71800,91200,439267,178500,73500,330500,42300,74123,73779,115500,53800,8920,52900,7616,34050,102000,189000,13250,4270,28962,87651,38750,46300,218000,15700,125500,26747,63600,286649,33014,31950,23700,7340,36000,83500,75027,34850,99500,290000,761000,25250,84631,4670,62700,39890,33550,7220,27950,4430,5170,197000,19650,105500,46638,97500,77119,42550,36900,33869,36400,18800,58800,149500,80200,6711,89100,16200,1538000,275500,54700,36850,5080,23550,10820,75761,32850,36986,9287,6140,34850,147036,17450,18016,25900,19260,6342,53852,105500,158465,19600,6560,49650,77412,181500,19750,50200,116000,9800,34600,44050,91835,35400,22500,90900,36303,26550,677000,8940,27150,48706,38150,31950,24300,28300,28076,57588,101894,1604,56696,69600,8252,55800,10702,30250,25500,15822,17000,19100,64300,6630,13450,25696,12600,2005,20395,336500,7519,62731,66700,29150,33171,54100,43550,21350,6490,42150,11614,53400,46200,26900,19339,14450,13307,8100
